20/09/2015|23:00|1803443|1840029|1824409|1839643|1830693|1839643|1835113|1839643|1837160|1838135|1837160|1838135|1838671|1840029|1837999|1840029|3642880|3792029|3638130|3787178|3730372|3787207|3755633|3792110|3785293|3792110|3792110|3888658
21/09/2015|00:00|1804031|1840665|1825003|1840279|1831323|1840279|1835725|1840279|1837796|1838771|1837796|1838771|1839307|1840665|1838635|1840665|3644217|3793466|3639455|3788614|3731765|3788614|3757001|3793502|3786661|3793502|3793502|3890074
21/09/2015|01:00|1804619|1841301|1825597|1840915|1831953|1840915|1836337|1840915|1838432|1839407|1838432|1839407|1839943|1841301|1839271|1841301|3645490|3794833|3640742|3789980|3733157|3790006|3758369|3794894|3788029|3794894|3794894|3891490
21/09/2015|02:00|1805205|1841935|1826189|1841549|1832581|1841549|1836947|1841549|1839066|1840041|1839066|1840041|1840577|1841935|1839905|1841935|3646750|3796184|3642006|3791326|3734505|3791346|3759726|3796247|3789385|3796274|3796274|3892906
21/09/2015|03:00|1805781|1842559|1826771|1842173|1833199|1842173|1837547|1842173|1839690|1840665|1839690|1840665|1841201|1842559|1840529|1842559|3648034|3797531|3643288|3792685|3735857|3792698|3761085|3797611|3790705|3797618|3797618|3894322
21/09/2015|04:00|1806357|1843183|1827353|1842797|1833817|1842797|1838147|1842797|1840314|1841289|1840314|1841289|1841825|1843183|1841153|1843183|3649330|3798897|3644570|3794042|3737225|3794065|3762429|3798962|3792025|3798962|3798962|3895738
21/09/2015|05:00|1806845|1843711|1827846|1843325|1834340|1843325|1838655|1843325|1840843|1841817|1840850|1841820|1842372|1843722|1841711|1843736|3650600|3800239|3645837|3795386|3738566|3795401|3763773|3800306|3793345|3800306|3800306|3897154
21/09/2015|06:00|1807501|1844422|1828508|1844036|1835045|1844036|1839338|1844036|1841553|1842528|1841553|1842528|1843064|1844422|1842392|1844422|3651839|3801560|3647095|3796702|3739881|3796724|3765104|3801625|3794665|3801650|3801650|3898570
21/09/2015|07:00|1808015|1844979|1829029|1844593|1835599|1844593|1839885|1844599|1842133|1843102|1842147|1843115|1843670|1845026|1843007|1845036|3653183|3802994|3648401|3798106|3741256|3798106|3766453|3802994|3795985|3802994|3802994|3899986
21/09/2015|08:00|1808648|1845661|1829669|1845275|1836271|1845275|1840534|1845275|1842792|1843767|1842792|1843767|1844303|1845661|1843630|1845661|3654423|3804338|3649641|3799450|3742597|3799450|3767773|3804338|3797305|3804338|3804338|3901402
21/09/2015|09:00|1809249|1846287|1830279|1845901|1836884|1845901|1841160|1845901|1843418|1844393|1843418|1844393|1844929|1846287|1844255|1846287|3655606|3805612|3650852|3800762|3743937|3800784|3769107|3805696|3798639|3805696|3805696|3902818
21/09/2015|10:00|1809861|1846923|1830909|1846537|1837509|1846537|1841796|1846537|1844054|1845029|1844054|1845029|1845565|1846923|1844891|1846923|3656899|3807001|3652146|3802152|3745316|3802171|3770474|3807086|3800015|3807088|3807088|3904234
21/09/2015|11:00|1810482|1847557|1831537|1847171|1838137|1847171|1842430|1847171|1844688|1845663|1844688|1845663|1846199|1847557|1845525|1847557|3658194|3808380|3653442|3803520|3746681|3803542|3771830|3808459|3801395|3808468|3808468|3905650
21/09/2015|12:00|1811105|1848190|1832166|1847804|1838767|1847804|1843063|1847804|1845321|1846296|1845321|1846296|1846832|1848190|1846158|1848190|3659551|3809790|3654803|3804934|3748094|3804964|3773222|3809860|3802787|3809860|3809860|3907066
21/09/2015|13:00|1811736|1848823|1832799|1848437|1839398|1848437|1843696|1848437|1845954|1846929|1845954|1846929|1847465|1848823|1846791|1848823|3660893|3811168|3656140|3806310|3749460|3806328|3774614|3811245|3804179|3811252|3811252|3908482
21/09/2015|14:00|1812370|1849459|1833435|1849073|1840033|1849073|1844332|1849073|1846590|1847565|1846590|1847565|1848101|1849459|1847427|1849459|3662324|3812644|3657542|3807756|3750868|3807756|3776006|3812644|3805571|3812644|3812644|3909898
21/09/2015|15:00|1813003|1850095|1834071|1849709|1840669|1849709|1844968|1849709|1847226|1848201|1847226|1848201|1848737|1850095|1848063|1850095|3663594|3813946|3658845|3809097|3752210|3809117|3777395|3814034|3806962|3814035|3814035|3911314
21/09/2015|17:00|1814272|1851367|1835343|1850981|1841941|1850981|1846240|1850981|1848498|1849473|1848498|1849473|1850009|1851367|1849335|1851367|3666272|3816798|3661490|3811910|3754834|3811910|3780156|3816798|3809725|3816798|3816798|3914146
21/09/2015|18:00|1814907|1852003|1835978|1851617|1842577|1851617|1846876|1851617|1849134|1850109|1849134|1850109|1850645|1852003|1849971|1852003|3667432|3818051|3662662|3813165|3756044|3813185|3781465|3818100|3811037|3818115|3818135|3915555
21/09/2015|19:00|1815535|1852638|1836611|1852252|1843212|1852252|1847511|1852252|1849769|1850744|1849769|1850744|1851280|1852638|1850606|1852638|3668724|3819445|3663972|3814583|3757367|3814603|3782849|3819491|3812384|3819491|3819491|3916978
21/09/2015|20:00|1816170|1853274|1837247|1852888|1843847|1852888|1848147|1852888|1850405|1851380|1850405|1851380|1851916|1853274|1851242|1853274|3669981|3820780|3665230|3815932|3758668|3815953|3784223|3820860|3813738|3820869|3820869|3918394
21/09/2015|21:00|1816806|1853910|1837883|1853524|1844483|1853524|1848783|1853524|1851041|1852016|1851041|1852016|1852552|1853910|1851878|1853910|3671372|3822261|3666590|3817373|3760031|3817373|3785615|3822261|3815106|3822261|3822261|3919810
21/09/2015|22:00|1817442|1854546|1838519|1854160|1845119|1854160|1849419|1854160|1851677|1852652|1851677|1852652|1853187|1854546|1852514|1854546|3672622|3823567|3667874|3818721|3761366|3818743|3787007|3823653|3816474|3823653|3823653|3921226
21/09/2015|23:00|1818078|1855182|1839155|1854796|1845755|1854796|1850055|1854796|1852313|1853288|1852313|1853288|1853823|1855182|1853150|1855182|3673993|3825012|3669229|3820157|3762718|3820157|3788399|3825045|3817842|3825045|3825045|3922642
22/09/2015|00:00|1818710|1855818|1839787|1855432|1846391|1855432|1850691|1855432|1852949|1853924|1852949|1853924|1854459|1855818|1853786|1855818|3675331|3826437|3670549|3821549|3764062|3821549|3789791|3826437|3819210|3826437|3826437|3924058
22/09/2015|01:00|1819340|1856454|1840417|1856068|1847027|1856068|1851327|1856068|1853585|1854560|1853585|1854560|1855095|1856454|1854422|1856454|3676595|3827757|3671851|3822906|3765406|3822939|3791183|3827829|3820578|3827829|3827829|3925474
22/09/2015|02:00|1819970|1857090|1841047|1856704|1847663|1856704|1851963|1856704|1854221|1855196|1854221|1855196|1855731|1857090|1855058|1857090|3677946|3829149|3673202|3824298|3766782|3824329|3792575|3829221|3821946|3829221|3829221|3926890
22/09/2015|03:00|1820600|1857726|1841677|1857340|1848299|1857340|1852599|1857340|1854857|1855832|1854857|1855832|1856367|1857726|1855694|1857726|3679371|3830613|3674589|3825725|3768174|3825725|3793967|3830613|3823314|3830613|3830613|3928306
22/09/2015|04:00|1821230|1858362|1842307|1857976|1848935|1857976|1853235|1857976|1855493|1856468|1855493|1856468|1857003|1858362|1856330|1858362|3680686|3831935|3675949|3827092|3769566|3827117|3795359|3832005|3824682|3832005|3832005|3929722
22/09/2015|05:00|1821763|1858900|1842840|1858514|1849473|1858514|1853773|1858514|1856033|1857006|1856042|1857013|1857566|1858921|1856902|1858930|3682069|3833352|3677325|3828504|3770958|3828509|3796751|3833397|3826050|3833397|3833397|3931138
22/09/2015|06:00|1822479|1859623|1843556|1859237|1850196|1859237|1854496|1859237|1856754|1857729|1856754|1857729|1858264|1859623|1857591|1859623|3683475|3834789|3678693|3829901|3772350|3829901|3798143|3834789|3827418|3834789|3834789|3932554
22/09/2015|07:00|1823036|1860185|1844113|1859799|1850758|1859799|1855058|1859799|1857317|1858291|1857318|1858293|1858828|1860187|1858167|1860195|3684785|3836108|3680043|3831259|3773742|3831292|3799535|3836181|3828786|3836181|3836181|3933970
22/09/2015|08:00|1823736|1860892|1844813|1860506|1851465|1860506|1855765|1860506|1858023|1858998|1858023|1858998|1859533|1860892|1858860|1860892|3686211|3837573|3681429|3832685|3775134|3832685|3800927|3837573|3830154|3837573|3837573|3935386
22/09/2015|09:00|1824365|1861528|1845443|1861142|1852100|1861142|1856401|1861142|1858659|1859634|1858659|1859634|1860169|1861528|1859496|1861528|3687579|3838965|3682797|3834077|3776526|3834077|3802319|3838965|3831522|3838965|3838965|3936802
22/09/2015|10:00|1824994|1862164|1846073|1861778|1852735|1861778|1857037|1861778|1859295|1860270|1859295|1860270|1860805|1862164|1860132|1862164|3688882|3840276|3684139|3835426|3777918|3835460|3803711|3840357|3832890|3840357|3840357|3938218
22/09/2015|11:00|1825623|1862804|1846703|1862418|1853373|1862418|1857676|1862418|1859934|1860910|1859934|1860910|1861444|1862804|1860771|1862804|3690247|3841665|3685500|3836817|3779310|3836846|3805103|3841749|3834258|3841749|3841749|3939634
22/09/2015|12:00|1826258|1863445|1847338|1863059|1854014|1863059|1858317|1863059|1860575|1861551|1860575|1861551|1862085|1863445|1861412|1863445|3691622|3843064|3686878|3838214|3780702|3838247|3806495|3843141|3835626|3843141|3843141|3941050
22/09/2015|13:00|1826892|1864086|1847973|1863700|1854654|1863700|1858958|1863700|1861216|1862192|1861216|1862192|1862726|1864086|1862053|1864086|3693051|3844533|3688269|3839645|3782094|3839645|3807887|3844533|3836994|3844533|3844533|3942466
22/09/2015|14:00|1827526|1864728|1848609|1864342|1855294|1864342|1859600|1864342|1861858|1862834|1861858|1862834|1863368|1864728|1862695|1864728|3694361|3845850|3689619|3841003|3783486|3841037|3809279|3845925|3838362|3845925|3845925|3943882
22/09/2015|15:00|1828160|1865370|1849245|1864984|1855934|1864984|1860242|1864984|1862500|1863476|1862500|1863476|1864010|1865370|1863337|1865370|3695785|3847317|3691003|3842429|3784878|3842429|3810671|3847317|3839730|3847317|3847317|3945298
22/09/2015|16:00|1828792|1866010|1849879|1865624|1856572|1865624|1860882|1865624|1863140|1864116|1863140|1864116|1864650|1866010|1863977|1866010|3697153|3848709|3692371|3843821|3786270|3843821|3812063|3848709|3841098|3848709|3848709|3946714
22/09/2015|17:00|1829428|1866652|1850515|1866266|1857214|1866266|1861524|1866266|1863782|1864758|1863782|1864758|1865292|1866652|1864619|1866652|3698463|3850026|3693727|3845185|3787662|3845213|3813455|3850101|3842466|3850101|3850101|3948130
22/09/2015|18:00|1830064|1867294|1851151|1866908|1857856|1866908|1862166|1866908|1864424|1865400|1864424|1865400|1865934|1867294|1865261|1867294|3699889|3851493|3695107|3846605|3789054|3846605|3814847|3851493|3843834|3851493|3851493|3949546
22/09/2015|19:00|1830699|1867936|1851787|1867550|1858497|1867550|1862808|1867550|1865066|1866042|1865066|1866042|1866576|1867936|1865903|1867936|3701205|3852816|3696471|3847977|3790446|3847997|3816239|3852885|3845202|3852885|3852885|3950962
22/09/2015|20:00|1831335|1868578|1852423|1868192|1859139|1868192|1863450|1868192|1865708|1866684|1865708|1866684|1867218|1868578|1866545|1868578|3702625|3854277|3697843|3849389|3791838|3849389|3817631|3854277|3846570|3854277|3854277|3952378
22/09/2015|21:00|1831971|1869220|1853059|1868834|1859781|1868834|1864092|1868834|1866350|1867326|1866350|1867326|1867860|1869220|1867187|1869220|3703993|3855669|3699211|3850781|3793230|3850781|3819023|3855669|3847938|3855669|3855669|3953794
22/09/2015|22:00|1832607|1869862|1853695|1869476|1860423|1869476|1864734|1869476|1866992|1867968|1866992|1867968|1868502|1869862|1867829|1869862|3705313|3856997|3700572|3852149|3794622|3852173|3820415|3857061|3849306|3857061|3857061|3955210
22/09/2015|23:00|1833241|1870504|1854331|1870118|1861063|1870118|1865376|1870118|1867634|1868610|1867634|1868610|1869144|1870504|1868471|1870504|3706670|3858378|3701928|3853530|3796014|3853562|3821807|3858453|3850674|3858453|3858453|3956626
23/09/2015|00:00|1833875|1871146|1854967|1870760|1861703|1870760|1866018|1870760|1868276|1869252|1868276|1869252|1869786|1871146|1869113|1871146|3708097|3859845|3703315|3854957|3797406|3854957|3823199|3859845|3852042|3859845|3859845|3958042
23/09/2015|01:00|1834511|1871788|1855603|1871402|1862345|1871402|1866660|1871402|1868918|1869894|1868918|1869894|1870428|1871788|1869755|1871788|3709465|3861237|3704683|3856349|3798798|3856349|3824591|3861237|3853410|3861237|3861237|3959458
23/09/2015|02:00|1835147|1872430|1856239|1872044|1862987|1872044|1867302|1872044|1869560|1870536|1869560|1870536|1871070|1872430|1870397|1872430|3710768|3862581|3706027|3857732|3800190|3857741|3825960|3862629|3854778|3862629|3862629|3960874
23/09/2015|03:00|1835783|1873072|1856875|1872686|1863629|1872686|1867944|1872686|1870202|1871178|1870202|1871178|1871712|1873072|1871039|1873072|3712085|3863939|3707336|3859089|3801576|3859114|3827328|3864021|3856146|3864021|3864021|3962290
23/09/2015|04:00|1836419|1873714|1857511|1873328|1864271|1873328|1868586|1873328|1870844|1871820|1870844|1871820|1872354|1873714|1871681|1873714|3713454|3865356|3708708|3860503|3802974|3860525|3828696|3865413|3857514|3865413|3865413|3963706
23/09/2015|05:00|1836956|1874256|1858048|1873870|1864813|1873870|1869128|1873870|1871386|1872362|1871394|1872367|1872918|1874272|1872255|1874284|3714798|3866747|3710056|3861900|3804366|3861917|3830064|3866805|3858882|3866805|3866805|3965122
23/09/2015|06:00|1837667|1874974|1858759|1874588|1865531|1874588|1869846|1874588|1872104|1873080|1872104|1873080|1873614|1874974|1872941|1874974|3716140|3868138|3711393|3863284|3805758|3863309|3831432|3868197|3860250|3868197|3868197|3966538
23/09/2015|07:00|1838232|1875546|1859324|1875160|1866106|1875160|1870432|1875169|1872702|1873672|1872716|1873685|1874236|1875595|1873571|1875604|3717523|3869589|3712741|3864701|3807147|3864701|3832800|3869589|3861618|3869589|3869589|3967954
23/09/2015|08:00|1838912|1876240|1860004|1875854|1866797|1875854|1871106|1875854|1873370|1874346|1873370|1874346|1874879|1876240|1874207|1876240|3718868|3870981|3714086|3866093|3808530|3866093|3834182|3870981|3862986|3870981|3870981|3969370
23/09/2015|09:00|1839538|1876876|1860631|1876490|1867432|1876490|1871740|1876490|1874006|1874982|1874006|1874982|1875514|1876876|1874843|1876876|3720149|3872289|3715400|3867428|3809889|3867451|3835574|3872370|3864354|3872373|3872373|3970786
23/09/2015|10:00|1840167|1877512|1861263|1877126|1868067|1877126|1872374|1877126|1874642|1875618|1874642|1875618|1876150|1877512|1875479|1877512|3721580|3873765|3716798|3868877|3811295|3868877|3836966|3873765|3865722|3873765|3873765|3972202
23/09/2015|11:00|1840795|1878148|1861893|1877762|1868703|1877762|1873008|1877762|1875278|1876254|1875278|1876254|1876786|1878148|1876115|1878148|3722938|3875157|3718156|3870269|3812678|3870269|3838358|3875157|3867090|3875157|3875157|3973618
23/09/2015|12:00|1841413|1878779|1862519|1878393|1869332|1878393|1873633|1878393|1875909|1876885|1875909|1876885|1877417|1878779|1876746|1878779|3724301|3876549|3719519|3871661|3814061|3871661|3839749|3876549|3868464|3876549|3876549|3975034
23/09/2015|13:00|1842040|1879414|1863148|1879028|1869967|1879028|1874260|1879028|1876544|1877520|1876544|1877520|1878052|1879414|1877381|1879414|3725624|3877862|3720875|3873009|3815436|3873030|3841141|3877941|3869856|3877941|3877941|3976450
23/09/2015|14:00|1842665|1880050|1863778|1879664|1870598|1879664|1874890|1879664|1877180|1878156|1877180|1878156|1878688|1880050|1878017|1880050|3727057|3879333|3722275|3874445|3816819|3874445|3842533|3879333|3871248|3879333|3879333|3977866
23/09/2015|15:00|1843295|1880692|1864414|1880306|1871234|1880306|1875526|1880306|1877822|1878798|1877822|1878798|1879330|1880692|1878659|1880692|3728402|3880725|3723620|3875837|3818185|3875837|3843924|3880725|3872640|3880725|3880725|3979282
23/09/2015|16:00|1843927|1881334|1865050|1880948|1871872|1880948|1876162|1880948|1878464|1879440|1878464|1879440|1879972|1881334|1879301|1881334|3729726|3882117|3724944|3877229|3819552|3877229|3845316|3882117|3874032|3882117|3882117|3980698
23/09/2015|17:00|1844563|1881976|1865686|1881590|1872514|1881590|1876798|1881590|1879106|1880082|1879106|1880082|1880614|1881976|1879943|1881976|3731039|3883509|3726257|3878621|3820914|3878621|3846708|3883509|3875424|3883509|3883509|3982114
23/09/2015|18:00|1845199|1882618|1866322|1882232|1873156|1882232|1877434|1882232|1879748|1880724|1879748|1880724|1881256|1882618|1880585|1882618|3732372|3884901|3727590|3880013|3822275|3880013|3848100|3884901|3876816|3884901|3884901|3983530
23/09/2015|19:00|1845836|1883258|1866960|1882872|1873795|1882872|1878072|1882872|1880388|1881364|1880388|1881364|1881896|1883258|1881224|1883258|3733710|3886293|3728928|3881405|3823637|3881405|3849492|3886293|3878208|3886293|3886293|3984946
23/09/2015|20:00|1846475|1883900|1867602|1883514|1874437|1883514|1878714|1883514|1881030|1882006|1881030|1882006|1882538|1883900|1881866|1883900|3735048|3887685|3730266|3882797|3825000|3882797|3850884|3887685|3879600|3887685|3887685|3986362
23/09/2015|21:00|1847109|1884542|1868244|1884156|1875073|1884156|1879356|1884156|1881672|1882648|1881672|1882648|1883180|1884542|1882508|1884542|3736390|3889077|3731608|3884189|3826368|3884189|3852276|3889077|3880992|3889077|3889077|3987778
23/09/2015|22:00|1847745|1885184|1868886|1884798|1875709|1884798|1879998|1884798|1882314|1883290|1882314|1883290|1883822|1885184|1883150|1885184|3737733|3890469|3732951|3885581|3827735|3885581|3853691|3890471|3882456|3890523|3890558|3989285
23/09/2015|23:00|1848381|1885826|1869528|1885440|1876345|1885440|1880640|1885440|1882956|1883932|1882956|1883932|1884464|1885826|1883792|1885826|3739060|3891861|3734278|3886973|3829086|3886973|3855060|3891861|3883776|3891861|3891866|3990616
24/09/2015|04:00|1851057|1888529|1872231|1888143|1879021|1888143|1883343|1888143|1885592|1886568|1885592|1886568|1887167|1888529|1886495|1888529|3742854|3895823|3737796|3890640|3832731|3890647|3859095|3895880|3887848|3895916|3895939|3995860
24/09/2015|05:00|1851591|1889068|1872779|1888684|1879584|1888702|1883929|1888719|1886195|1887164|1886209|1887182|1887791|1889153|1887119|1889153|3744198|3897215|3739144|3892032|3834152|3892061|3860505|3897291|3889246|3897327|3897331|3997276
24/09/2015|06:00|1852309|1889795|1873497|1889409|1880273|1889409|1884609|1889409|1886858|1887834|1886858|1887834|1888433|1889795|1887761|1889795|3745541|3898607|3740483|3893424|3835488|3893424|3861809|3898607|3890572|3898634|3898678|3998647
24/09/2015|07:00|1852871|1890362|1874064|1889976|1880837|1889976|1885198|1889990|1887461|1888431|1887480|1888446|1889064|1890421|1888396|1890430|3746891|3899999|3741833|3894816|3836880|3894816|3863198|3899999|3891914|3899999|3899999|3999990
24/09/2015|08:00|1853573|1891072|1874774|1890686|1881537|1890686|1885886|1890686|1888135|1889111|1888135|1889111|1889709|1891072|1889038|1891072|3748237|3901391|3743179|3896208|3838264|3896208|3864590|3901391|3893306|3901391|3901391|4001406
24/09/2015|09:00|1854211|1891714|1875416|1891328|1882175|1891328|1886528|1891328|1888777|1889753|1888777|1889753|1890351|1891714|1889680|1891714|3749593|3902783|3744535|3897600|3839649|3897600|3865982|3902783|3894698|3902783|3902783|4002822
24/09/2015|10:00|1854852|1892356|1876058|1891970|1882817|1891970|1887169|1891970|1889419|1890395|1889419|1890395|1890993|1892356|1890322|1892356|3750940|3904175|3745882|3898992|3841032|3898992|3867374|3904175|3896090|3904175|3904175|4004238
24/09/2015|11:00|1855489|1892998|1876700|1892612|1883459|1892612|1887811|1892612|1890061|1891037|1890061|1891037|1891635|1892998|1890964|1892998|3752289|3905567|3747231|3900384|3842417|3900384|3868764|3905567|3897482|3905567|3905567|4005654
24/09/2015|12:00|1856125|1893640|1877342|1893254|1884097|1893254|1888453|1893254|1890703|1891679|1890703|1891679|1892277|1893640|1891606|1893640|3753671|3906959|3748613|3901776|3843803|3901776|3870154|3906959|3898874|3906959|3906959|4007070
24/09/2015|13:00|1856667|1894191|1877893|1893805|1884639|1893805|1889004|1893805|1891254|1892230|1891254|1892230|1892828|1894191|1892157|1894191|3754828|3908128|3749770|3902945|3844964|3902945|3871323|3908128|3900043|3908128|3908128|4008259
24/09/2015|14:00|1857298|1894833|1878535|1894447|1885270|1894447|1889646|1894447|1891896|1892872|1891896|1892872|1893470|1894833|1892799|1894833|3756190|3909520|3751132|3904337|3846352|3904337|3872715|3909520|3901435|3909520|3909520|4009675
24/09/2015|16:00|1858577|1896132|1879834|1895746|1886559|1895746|1890945|1895746|1893195|1894171|1893195|1894171|1894769|1896132|1894098|1896132|3758908|3912304|3753850|3907121|3849123|3907121|3875499|3912304|3904219|3912304|3912304|4012507
24/09/2015|17:00|1859220|1896786|1880488|1896400|1887213|1896400|1891599|1896400|1893849|1894825|1893849|1894825|1895423|1896786|1894752|1896786|3760278|3913695|3755220|3908512|3850510|3908512|3876890|3913695|3905610|3913695|3913695|4013923
24/09/2015|18:00|1859863|1897440|1881142|1897054|1887866|1897054|1892253|1897054|1894503|1895479|1894503|1895479|1896077|1897440|1895406|1897440|3761640|3915087|3756582|3909904|3851894|3909904|3878282|3915087|3907002|3915087|3915087|4015339
24/09/2015|19:00|1860506|1898094|1881796|1897708|1888520|1897708|1892907|1897708|1895157|1896133|1895157|1896133|1896731|1898094|1896060|1898094|3763022|3916479|3757964|3911296|3853279|3911296|3879674|3916479|3908394|3916479|3916479|4016755
24/09/2015|20:00|1861146|1898747|1882449|1898361|1889171|1898361|1893560|1898361|1895810|1896786|1895810|1896786|1897384|1898747|1896713|1898747|3764409|3917871|3759351|3912688|3854668|3912688|3881066|3917871|3909786|3917871|3917871|4018171
24/09/2015|21:00|1861792|1899401|1883103|1899015|1889825|1899015|1894214|1899015|1896464|1897440|1896464|1897440|1898038|1899401|1897367|1899401|3765800|3919263|3760742|3914080|3856059|3914080|3882458|3919263|3911178|3919263|3919263|4019587
24/09/2015|22:00|1862440|1900055|1883757|1899669|1890479|1899669|1894868|1899669|1897118|1898094|1897118|1898094|1898692|1900055|1898021|1900055|3767192|3920655|3762134|3915472|3857451|3915472|3883850|3920655|3912570|3920655|3920655|4021003
24/09/2015|23:00|1863088|1900709|1884411|1900323|1891133|1900323|1895522|1900323|1897772|1898748|1897772|1898748|1899346|1900709|1898674|1900709|3768584|3922047|3763526|3916864|3858843|3916864|3885242|3922047|3913962|3922047|3922047|4022419
25/09/2015|00:00|1863736|1901363|1885065|1900977|1891787|1900977|1896176|1900977|1898426|1899402|1898426|1899402|1900000|1901363|1899328|1901363|3769976|3923439|3764918|3918256|3860235|3918256|3886634|3923439|3915354|3923439|3923439|4023835
25/09/2015|01:00|1864384|1902017|1885719|1901631|1892441|1901631|1896830|1901631|1899080|1900056|1899080|1900056|1900654|1902017|1899981|1902017|3771318|3924769|3766304|3919637|3861621|3919642|3888020|3924825|3916740|3924825|3924825|4025251
25/09/2015|02:00|1865032|1902671|1886373|1902285|1893095|1902285|1897484|1902285|1899734|1900710|1899734|1900710|1901308|1902671|1900635|1902671|3772754|3926217|3767696|3921034|3863013|3921034|3889412|3926217|3918132|3926217|3926217|4026667
25/09/2015|03:00|1865680|1903325|1887027|1902939|1893749|1902939|1898138|1902939|1900388|1901364|1900388|1901364|1901961|1903325|1901289|1903325|3774146|3927609|3769088|3922426|3864405|3922426|3890804|3927609|3919524|3927609|3927609|4028083
25/09/2015|04:00|1866328|1903979|1887681|1903593|1894403|1903593|1898792|1903593|1901042|1902018|1901042|1902018|1902615|1903979|1901943|1903979|3775538|3929001|3770480|3923818|3865797|3923818|3892196|3929001|3920916|3929001|3929001|4029499
25/09/2015|05:00|1866893|1904551|1888253|1904165|1894974|1904165|1899373|1904169|1901634|1902605|1901645|1902616|1903230|1904588|1902572|1904600|3776930|3930393|3771872|3925210|3867189|3925210|3893588|3930393|3922308|3930393|3930393|4030915
25/09/2015|06:00|1867609|1905275|1888977|1904889|1895697|1904889|1900087|1904889|1902338|1903314|1902338|1903314|1903911|1905275|1903239|1905275|3778321|3931785|3773263|3926602|3868580|3926602|3894980|3931785|3923700|3931785|3931785|4032331
25/09/2015|07:00|1868236|1905923|1889620|1905537|1896345|1905537|1900725|1905537|1902986|1903962|1902986|1903962|1904559|1905923|1903887|1905923|3779710|3933177|3774652|3927994|3869970|3927994|3896372|3933177|3925092|3933177|3933177|4033747
25/09/2015|08:00|1868868|1906572|1890263|1906186|1896994|1906186|1901369|1906186|1903635|1904611|1903635|1904611|1905208|1906572|1904536|1906572|3781069|3934569|3776011|3929386|3871353|3929386|3897764|3934569|3926484|3934569|3934569|4035163
25/09/2015|09:00|1869516|1907226|1890917|1906840|1897648|1906840|1902023|1906840|1904289|1905265|1904289|1905265|1905862|1907226|1905190|1907226|3782427|3935961|3777369|3930778|3872741|3930778|3899156|3935961|3927876|3935961|3935961|4036579
25/09/2015|10:00|1870162|1907880|1891571|1907494|1898301|1907494|1902677|1907494|1904943|1905919|1904943|1905919|1906516|1907880|1905844|1907880|3783787|3937349|3778729|3932166|3874127|3932166|3900544|3937349|3929264|3937349|3937349|4037995
25/09/2015|11:00|1870806|1908534|1892225|1908148|1898955|1908148|1903331|1908148|1905597|1906573|1905597|1906573|1907170|1908534|1906498|1908534|3785142|3938741|3780084|3933558|3875509|3933558|3901936|3938741|3930656|3938741|3938741|4039411
25/09/2015|12:00|1871451|1909188|1892879|1908802|1899606|1908802|1903985|1908802|1906251|1907227|1906251|1907227|1907824|1909188|1907152|1909188|3786507|3940133|3781449|3934950|3876898|3934950|3903328|3940133|3932048|3940133|3940133|4040827
25/09/2015|13:00|1872087|1909841|1893532|1909455|1900252|1909455|1904638|1909455|1906904|1907880|1906904|1907880|1908477|1909841|1907805|1909841|3787871|3941525|3782813|3936342|3878283|3936342|3904720|3941525|3933440|3941525|3941525|4042243
25/09/2015|14:00|1872723|1910495|1894186|1910109|1900900|1910109|1905292|1910109|1907558|1908534|1907558|1908534|1909131|1910495|1908458|1910495|3789260|3942917|3784202|3937734|3879672|3937734|3906112|3942917|3934832|3942917|3942917|4043659
25/09/2015|15:00|1873358|1911148|1894839|1910762|1901546|1910762|1905945|1910762|1908211|1909187|1908211|1909187|1909784|1911148|1909111|1911148|3790649|3944309|3785591|3939126|3881062|3939126|3907504|3944309|3936224|3944309|3944309|4045075
25/09/2015|16:00|1873994|1911802|1895493|1911416|1902194|1911416|1906599|1911416|1908865|1909841|1908865|1909841|1910438|1911802|1909765|1911802|3792031|3945701|3786973|3940518|3882446|3940518|3908896|3945701|3937616|3945701|3945701|4046491
25/09/2015|17:00|1874636|1912456|1896147|1912070|1902848|1912070|1907253|1912070|1909519|1910495|1909519|1910495|1911092|1912456|1910419|1912456|3793408|3947093|3788350|3941910|3883827|3941910|3910288|3947093|3939008|3947093|3947093|4047907
25/09/2015|18:00|1875274|1913110|1896798|1912724|1903501|1912724|1907907|1912724|1910173|1911149|1910173|1911149|1911746|1913110|1911073|1913110|3794789|3948484|3789731|3943301|3885211|3943301|3911679|3948484|3940399|3948484|3948484|4049323
25/09/2015|19:00|1875912|1913764|1897451|1913378|1904152|1913378|1908561|1913378|1910827|1911803|1910827|1911803|1912400|1913764|1911727|1913764|3796175|3949876|3791117|3944693|3886597|3944693|3913071|3949876|3941791|3949876|3949876|4050739
25/09/2015|20:00|1876548|1914418|1898103|1914032|1904802|1914032|1909215|1914032|1911481|1912457|1911481|1912457|1913054|1914418|1912381|1914418|3797547|3951268|3792489|3946085|3887984|3946085|3914463|3951268|3943183|3951268|3951268|4052155
25/09/2015|21:00|1877190|1915072|1898757|1914686|1905456|1914686|1909869|1914686|1912135|1913111|1912135|1913111|1913708|1915072|1913035|1915072|3798932|3952660|3793874|3947477|3889369|3947477|3915855|3952660|3944575|3952660|3952660|4053571
