01/08/2015|05:00|10.40.26.100|0|0
01/08/2015|05:00|10.40.26.101|0|0
01/08/2015|05:00|10.40.26.102|0|0
01/08/2015|05:00|10.40.26.103|0|0
01/08/2015|05:00|10.40.27.100|0|0
01/08/2015|05:00|10.40.27.101|0|0
01/08/2015|05:00|10.40.27.102|0|0
01/08/2015|05:00|10.40.27.103|0|0
01/08/2015|05:00|10.40.28.100|0|0
01/08/2015|05:00|10.40.28.101|0|0
01/08/2015|05:00|10.40.28.102|0|0
01/08/2015|05:00|10.40.28.103|0|0
01/08/2015|05:00|10.40.29.100|0|0
01/08/2015|05:00|10.40.29.101|0|0
01/08/2015|05:00|10.40.29.102|0|0
01/08/2015|05:00|10.40.29.103|0|0
01/08/2015|05:00|10.40.29.104|0|0
01/08/2015|05:00|10.40.29.105|0|0
01/08/2015|05:00|10.40.29.106|0|0
01/08/2015|05:00|10.40.29.107|0|0
01/08/2015|05:00|10.40.3.100|0|0
01/08/2015|05:00|10.40.3.101|0|0
01/08/2015|05:00|10.40.3.102|0|0
01/08/2015|05:00|10.40.3.103|0|0
01/08/2015|05:00|10.40.30.100|0|0
01/08/2015|05:00|10.40.30.101|0|0
01/08/2015|05:00|10.40.4.100|0|0
01/08/2015|05:00|10.40.4.101|0|0
01/08/2015|05:00|10.40.4.102|0|0
01/08/2015|05:00|10.40.5.100|0|0
01/08/2015|05:00|10.40.5.101|0|0
01/08/2015|05:00|10.40.5.102|0|0
01/08/2015|05:00|10.40.5.103|0|0
01/08/2015|05:00|10.40.6.100|0|0
01/08/2015|05:00|10.40.6.101|0|0
01/08/2015|05:00|10.40.7.100|0|0
01/08/2015|05:00|10.40.7.101|0|0
01/08/2015|05:00|10.40.7.102|0|0
01/08/2015|05:00|10.40.7.103|0|0
01/08/2015|05:00|10.40.7.104|0|0
01/08/2015|05:00|10.40.7.105|0|0
01/08/2015|05:00|10.40.8.100|0|0
01/08/2015|05:00|10.40.8.101|0|0
01/08/2015|05:00|10.40.8.102|0|0
01/08/2015|05:00|10.40.9.100|0|0
01/08/2015|05:00|10.40.9.101|0|0
01/08/2015|06:00|10.40.1.100|6|6
01/08/2015|06:00|10.40.1.101|1|1
01/08/2015|06:00|10.40.1.102|2|2
01/08/2015|06:00|10.40.1.103|0|0
01/08/2015|06:00|10.40.1.104|0|0
01/08/2015|06:00|10.40.1.105|0|0
01/08/2015|06:00|10.40.1.106|0|0
01/08/2015|06:00|10.40.1.107|2|2
01/08/2015|06:00|10.40.1.108|7|7
01/08/2015|06:00|10.40.1.109|5|5
01/08/2015|06:00|10.40.1.110|3|3
01/08/2015|06:00|10.40.1.111|2|2
01/08/2015|06:00|10.40.1.112|0|0
01/08/2015|06:00|10.40.1.113|5|5
01/08/2015|06:00|10.40.10.100|0|0
01/08/2015|06:00|10.40.10.101|0|0
01/08/2015|06:00|10.40.11.100|0|0
01/08/2015|06:00|10.40.11.101|0|0
01/08/2015|06:00|10.40.11.102|0|0
01/08/2015|06:00|10.40.12.100|0|0
01/08/2015|06:00|10.40.12.101|0|0
01/08/2015|06:00|10.40.12.102|0|0
01/08/2015|06:00|10.40.13.100|0|0
01/08/2015|06:00|10.40.13.101|0|0
01/08/2015|06:00|10.40.13.102|0|0
01/08/2015|06:00|10.40.13.103|0|0
01/08/2015|06:00|10.40.13.104|0|0
01/08/2015|06:00|10.40.13.105|0|0
01/08/2015|06:00|10.40.15.100|0|0
01/08/2015|06:00|10.40.15.101|0|0
01/08/2015|06:00|10.40.16.100|0|0
01/08/2015|06:00|10.40.16.101|0|0
01/08/2015|06:00|10.40.17.100|0|0
01/08/2015|06:00|10.40.17.101|0|0
01/08/2015|06:00|10.40.17.102|0|0
01/08/2015|06:00|10.40.18.100|0|0
01/08/2015|06:00|10.40.18.101|0|0
01/08/2015|06:00|10.40.18.102|0|0
01/08/2015|06:00|10.40.2.100|0|0
01/08/2015|06:00|10.40.2.101|0|0
01/08/2015|06:00|10.40.20.100|0|0
01/08/2015|06:00|10.40.20.101|0|0
01/08/2015|06:00|10.40.21.100|0|0
01/08/2015|06:00|10.40.21.101|0|0
01/08/2015|06:00|10.40.21.102|4|4
01/08/2015|06:00|10.40.21.103|0|0
01/08/2015|06:00|10.40.22.100|2|2
01/08/2015|06:00|10.40.22.101|0|0
01/08/2015|06:00|10.40.22.102|0|0
01/08/2015|06:00|10.40.22.103|1|1
01/08/2015|06:00|10.40.23.100|0|0
01/08/2015|06:00|10.40.23.101|0|0
01/08/2015|06:00|10.40.23.102|0|0
01/08/2015|06:00|10.40.23.103|0|0
01/08/2015|06:00|10.40.24.100|0|0
01/08/2015|06:00|10.40.24.101|0|0
01/08/2015|06:00|10.40.24.102|0|0
01/08/2015|06:00|10.40.24.103|0|0
01/08/2015|06:00|10.40.25.100|0|0
01/08/2015|06:00|10.40.25.101|0|0
01/08/2015|06:00|10.40.25.102|0|0
01/08/2015|06:00|10.40.25.103|0|0
01/08/2015|06:00|10.40.26.100|0|0
01/08/2015|06:00|10.40.26.101|0|0
01/08/2015|06:00|10.40.26.102|0|0
01/08/2015|06:00|10.40.26.103|0|0
01/08/2015|06:00|10.40.27.100|0|0
01/08/2015|06:00|10.40.27.101|0|0
01/08/2015|06:00|10.40.27.102|0|0
01/08/2015|06:00|10.40.27.103|0|0
01/08/2015|06:00|10.40.28.100|0|0
01/08/2015|06:00|10.40.28.101|0|0
01/08/2015|06:00|10.40.28.102|0|0
01/08/2015|06:00|10.40.28.103|0|0
01/08/2015|06:00|10.40.29.100|0|0
01/08/2015|06:00|10.40.29.101|0|0
01/08/2015|06:00|10.40.29.102|0|0
01/08/2015|06:00|10.40.29.103|0|0
01/08/2015|06:00|10.40.29.104|0|0
01/08/2015|06:00|10.40.29.105|0|0
01/08/2015|06:00|10.40.29.106|0|0
01/08/2015|06:00|10.40.29.107|0|0
01/08/2015|06:00|10.40.3.100|0|0
01/08/2015|06:00|10.40.3.101|0|0
01/08/2015|06:00|10.40.3.102|0|0
01/08/2015|06:00|10.40.3.103|0|0
01/08/2015|06:00|10.40.30.100|0|0
01/08/2015|06:00|10.40.30.101|0|0
01/08/2015|06:00|10.40.4.100|0|0
01/08/2015|06:00|10.40.4.101|0|0
01/08/2015|06:00|10.40.4.102|0|0
01/08/2015|06:00|10.40.5.100|0|0
01/08/2015|06:00|10.40.5.101|0|0
01/08/2015|06:00|10.40.5.102|0|0
01/08/2015|06:00|10.40.5.103|0|0
01/08/2015|06:00|10.40.6.100|0|0
01/08/2015|06:00|10.40.6.101|0|0
01/08/2015|06:00|10.40.7.100|0|0
01/08/2015|06:00|10.40.7.101|0|0
01/08/2015|06:00|10.40.7.102|0|0
01/08/2015|06:00|10.40.7.103|0|0
01/08/2015|06:00|10.40.7.104|0|0
01/08/2015|06:00|10.40.7.105|0|0
01/08/2015|06:00|10.40.8.100|0|0
01/08/2015|06:00|10.40.8.101|0|0
01/08/2015|06:00|10.40.8.102|0|0
01/08/2015|06:00|10.40.9.100|0|0
01/08/2015|06:00|10.40.9.101|0|0
01/08/2015|06:00|10.40.9.102|0|0
01/08/2015|07:00|10.40.1.100|10|10
01/08/2015|07:00|10.40.1.101|3|3
01/08/2015|07:00|10.40.1.102|3|3
01/08/2015|07:00|10.40.1.103|1|1
01/08/2015|07:00|10.40.1.104|2|2
01/08/2015|07:00|10.40.1.105|2|2
01/08/2015|07:00|10.40.1.106|1|1
01/08/2015|07:00|10.40.1.107|22|22
01/08/2015|07:00|10.40.1.108|13|13
01/08/2015|07:00|10.40.1.109|17|17
01/08/2015|07:00|10.40.1.110|7|7
01/08/2015|07:00|10.40.1.111|7|7
01/08/2015|07:00|10.40.1.112|6|6
01/08/2015|07:00|10.40.1.113|5|5
01/08/2015|07:00|10.40.10.100|1|1
01/08/2015|07:00|10.40.10.101|1|1
01/08/2015|07:00|10.40.11.100|0|0
01/08/2015|07:00|10.40.11.101|13|13
01/08/2015|07:00|10.40.11.102|3|3
01/08/2015|07:00|10.40.12.100|4|4
01/08/2015|07:00|10.40.12.101|5|5
01/08/2015|07:00|10.40.12.102|0|0
01/08/2015|07:00|10.40.13.100|0|0
01/08/2015|07:00|10.40.13.101|4|4
01/08/2015|07:00|10.40.13.102|3|3
01/08/2015|07:00|10.40.13.103|25|25
01/08/2015|07:00|10.40.13.104|24|24
01/08/2015|07:00|10.40.13.105|8|8
01/08/2015|07:00|10.40.15.100|0|0
01/08/2015|07:00|10.40.15.101|0|0
01/08/2015|07:00|10.40.16.100|0|0
01/08/2015|07:00|10.40.16.101|0|0
01/08/2015|07:00|10.40.17.100|0|0
01/08/2015|07:00|10.40.17.101|0|0
01/08/2015|07:00|10.40.17.102|0|0
01/08/2015|07:00|10.40.18.100|0|0
01/08/2015|07:00|10.40.18.101|0|0
01/08/2015|07:00|10.40.18.102|0|0
01/08/2015|07:00|10.40.2.100|1|1
01/08/2015|07:00|10.40.2.101|0|0
01/08/2015|07:00|10.40.20.100|0|0
01/08/2015|07:00|10.40.20.101|1|1
01/08/2015|07:00|10.40.21.100|5|5
01/08/2015|07:00|10.40.21.101|5|5
01/08/2015|07:00|10.40.21.102|8|8
01/08/2015|07:00|10.40.21.103|3|3
01/08/2015|07:00|10.40.22.100|3|3
01/08/2015|07:00|10.40.22.101|4|4
01/08/2015|07:00|10.40.22.102|3|3
01/08/2015|07:00|10.40.22.103|4|4
01/08/2015|07:00|10.40.23.100|0|0
01/08/2015|07:00|10.40.23.101|0|0
01/08/2015|07:00|10.40.23.102|0|0
01/08/2015|07:00|10.40.23.103|0|0
01/08/2015|07:00|10.40.24.100|0|0
01/08/2015|07:00|10.40.24.101|0|0
01/08/2015|07:00|10.40.24.102|0|0
01/08/2015|07:00|10.40.24.103|0|0
01/08/2015|07:00|10.40.25.100|0|0
01/08/2015|07:00|10.40.25.101|0|0
01/08/2015|07:00|10.40.25.102|1|1
01/08/2015|07:00|10.40.25.103|0|0
01/08/2015|07:00|10.40.26.100|0|0
01/08/2015|07:00|10.40.26.101|0|0
01/08/2015|07:00|10.40.26.102|0|0
01/08/2015|07:00|10.40.26.103|0|0
01/08/2015|07:00|10.40.27.100|0|0
01/08/2015|07:00|10.40.27.101|0|0
01/08/2015|07:00|10.40.27.102|0|0
01/08/2015|07:00|10.40.27.103|0|0
01/08/2015|07:00|10.40.28.100|0|0
01/08/2015|07:00|10.40.28.101|0|0
01/08/2015|07:00|10.40.28.102|0|0
01/08/2015|07:00|10.40.28.103|0|0
01/08/2015|07:00|10.40.29.100|0|0
01/08/2015|07:00|10.40.29.101|0|0
01/08/2015|07:00|10.40.29.102|0|0
01/08/2015|07:00|10.40.29.103|0|0
01/08/2015|07:00|10.40.29.104|0|0
01/08/2015|07:00|10.40.29.105|0|0
01/08/2015|07:00|10.40.29.106|0|0
01/08/2015|07:00|10.40.29.107|0|0
01/08/2015|07:00|10.40.3.100|0|0
01/08/2015|07:00|10.40.3.101|0|0
01/08/2015|07:00|10.40.3.102|0|0
01/08/2015|07:00|10.40.3.103|0|0
01/08/2015|07:00|10.40.30.100|0|0
01/08/2015|07:00|10.40.30.101|0|0
01/08/2015|07:00|10.40.4.100|0|0
01/08/2015|07:00|10.40.4.101|0|0
01/08/2015|07:00|10.40.4.102|0|0
01/08/2015|07:00|10.40.5.100|0|0
01/08/2015|07:00|10.40.5.101|0|0
01/08/2015|07:00|10.40.5.102|0|0
01/08/2015|07:00|10.40.5.103|0|0
01/08/2015|07:00|10.40.6.100|5|5
01/08/2015|07:00|10.40.6.101|1|1
01/08/2015|07:00|10.40.7.100|1|1
01/08/2015|07:00|10.40.7.101|0|0
01/08/2015|07:00|10.40.7.102|0|0
01/08/2015|07:00|10.40.7.103|3|3
01/08/2015|07:00|10.40.7.104|1|1
01/08/2015|07:00|10.40.7.105|0|0
01/08/2015|07:00|10.40.8.100|0|0
01/08/2015|07:00|10.40.8.101|0|0
01/08/2015|07:00|10.40.8.102|0|0
01/08/2015|07:00|10.40.9.100|0|0
01/08/2015|07:00|10.40.9.101|0|0
01/08/2015|07:00|10.40.9.102|0|0
01/08/2015|08:00|10.40.1.100|16|16
01/08/2015|08:00|10.40.1.101|10|10
01/08/2015|08:00|10.40.1.102|8|8
01/08/2015|08:00|10.40.1.103|8|8
01/08/2015|08:00|10.40.1.104|3|3
01/08/2015|08:00|10.40.1.105|5|5
01/08/2015|08:00|10.40.1.106|4|4
01/08/2015|08:00|10.40.1.107|17|17
01/08/2015|08:00|10.40.1.108|0|0
01/08/2015|08:00|10.40.1.109|28|28
01/08/2015|08:00|10.40.1.110|21|21
01/08/2015|08:00|10.40.1.111|25|25
01/08/2015|08:00|10.40.1.112|19|19
01/08/2015|08:00|10.40.1.113|16|16
01/08/2015|08:00|10.40.10.100|7|7
01/08/2015|08:00|10.40.10.101|7|7
01/08/2015|08:00|10.40.11.100|1|1
01/08/2015|08:00|10.40.11.101|8|8
01/08/2015|08:00|10.40.11.102|7|7
01/08/2015|08:00|10.40.12.100|7|7
01/08/2015|08:00|10.40.12.101|2|2
01/08/2015|08:00|10.40.12.102|0|0
01/08/2015|08:00|10.40.13.100|0|0
01/08/2015|08:00|10.40.13.101|0|0
01/08/2015|08:00|10.40.13.102|6|6
01/08/2015|08:00|10.40.13.103|25|25
01/08/2015|08:00|10.40.13.104|27|27
01/08/2015|08:00|10.40.13.105|14|14
01/08/2015|08:00|10.40.15.100|4|4
01/08/2015|08:00|10.40.15.101|3|3
01/08/2015|08:00|10.40.16.100|1|1
01/08/2015|08:00|10.40.16.101|4|4
01/08/2015|08:00|10.40.17.100|0|0
01/08/2015|08:00|10.40.17.101|0|0
01/08/2015|08:00|10.40.17.102|0|0
01/08/2015|08:00|10.40.18.100|0|0
01/08/2015|08:00|10.40.18.101|0|0
01/08/2015|08:00|10.40.18.102|0|0
01/08/2015|08:00|10.40.2.100|0|0
01/08/2015|08:00|10.40.2.101|0|0
01/08/2015|08:00|10.40.20.100|3|3
01/08/2015|08:00|10.40.20.101|3|3
01/08/2015|08:00|10.40.21.100|2|2
01/08/2015|08:00|10.40.21.101|13|13
01/08/2015|08:00|10.40.21.102|19|19
01/08/2015|08:00|10.40.21.103|6|6
01/08/2015|08:00|10.40.22.100|7|7
01/08/2015|08:00|10.40.22.101|4|4
01/08/2015|08:00|10.40.22.102|4|4
01/08/2015|08:00|10.40.22.103|3|3
01/08/2015|08:00|10.40.23.100|0|0
01/08/2015|08:00|10.40.23.101|0|0
01/08/2015|08:00|10.40.23.102|0|0
01/08/2015|08:00|10.40.23.103|0|0
01/08/2015|08:00|10.40.24.100|0|0
01/08/2015|08:00|10.40.24.101|0|0
01/08/2015|08:00|10.40.24.102|0|0
01/08/2015|08:00|10.40.24.103|0|0
01/08/2015|08:00|10.40.25.100|0|0
01/08/2015|08:00|10.40.25.101|0|0
01/08/2015|08:00|10.40.25.102|0|0
01/08/2015|08:00|10.40.25.103|0|0
01/08/2015|08:00|10.40.26.100|0|0
01/08/2015|08:00|10.40.26.101|0|0
01/08/2015|08:00|10.40.26.102|2|2
01/08/2015|08:00|10.40.26.103|2|2
01/08/2015|08:00|10.40.27.100|0|0
01/08/2015|08:00|10.40.27.101|0|0
01/08/2015|08:00|10.40.27.102|0|0
01/08/2015|08:00|10.40.27.103|0|0
01/08/2015|08:00|10.40.28.100|0|0
01/08/2015|08:00|10.40.28.101|0|0
01/08/2015|08:00|10.40.28.102|0|0
01/08/2015|08:00|10.40.28.103|0|0
01/08/2015|08:00|10.40.29.100|0|0
01/08/2015|08:00|10.40.29.101|0|0
01/08/2015|08:00|10.40.29.102|0|0
01/08/2015|08:00|10.40.29.103|0|0
01/08/2015|08:00|10.40.29.104|0|0
01/08/2015|08:00|10.40.29.105|0|0
01/08/2015|08:00|10.40.29.106|0|0
01/08/2015|08:00|10.40.29.107|0|0
01/08/2015|08:00|10.40.3.100|0|0
01/08/2015|08:00|10.40.3.101|0|0
01/08/2015|08:00|10.40.3.102|0|0
01/08/2015|08:00|10.40.3.103|0|0
01/08/2015|08:00|10.40.30.100|0|0
01/08/2015|08:00|10.40.30.101|1|1
01/08/2015|08:00|10.40.4.100|0|0
01/08/2015|08:00|10.40.4.101|0|0
01/08/2015|08:00|10.40.4.102|0|0
01/08/2015|08:00|10.40.5.100|0|0
01/08/2015|08:00|10.40.5.101|0|0
01/08/2015|08:00|10.40.5.102|0|0
01/08/2015|08:00|10.40.5.103|0|0
01/08/2015|08:00|10.40.6.100|13|13
01/08/2015|08:00|10.40.6.101|3|3
01/08/2015|08:00|10.40.7.100|7|7
01/08/2015|08:00|10.40.7.101|0|0
01/08/2015|08:00|10.40.7.102|3|3
01/08/2015|08:00|10.40.7.103|10|10
01/08/2015|08:00|10.40.7.104|4|4
01/08/2015|08:00|10.40.7.105|2|2
01/08/2015|08:00|10.40.8.100|0|0
01/08/2015|08:00|10.40.8.101|1|1
01/08/2015|08:00|10.40.8.102|7|7
01/08/2015|08:00|10.40.9.100|0|0
01/08/2015|08:00|10.40.9.101|0|0
01/08/2015|08:00|10.40.9.102|0|0
01/08/2015|09:00|10.40.1.100|14|14
01/08/2015|09:00|10.40.1.101|13|13
01/08/2015|09:00|10.40.1.102|5|5
01/08/2015|09:00|10.40.1.103|7|7
01/08/2015|09:00|10.40.1.104|8|8
01/08/2015|09:00|10.40.1.105|6|6
01/08/2015|09:00|10.40.1.106|1|1
01/08/2015|09:00|10.40.1.107|16|16
01/08/2015|09:00|10.40.1.108|1|1
01/08/2015|09:00|10.40.1.109|30|30
01/08/2015|09:00|10.40.1.110|32|32
01/08/2015|09:00|10.40.1.111|19|19
01/08/2015|09:00|10.40.1.112|15|15
01/08/2015|09:00|10.40.1.113|16|16
01/08/2015|09:00|10.40.10.100|7|7
01/08/2015|09:00|10.40.10.101|12|12
01/08/2015|09:00|10.40.11.100|2|2
01/08/2015|09:00|10.40.11.101|14|14
01/08/2015|09:00|10.40.11.102|13|13
01/08/2015|09:00|10.40.12.100|14|14
01/08/2015|09:00|10.40.12.101|8|8
01/08/2015|09:00|10.40.12.102|0|0
01/08/2015|09:00|10.40.13.100|1|1
01/08/2015|09:00|10.40.13.101|1|1
01/08/2015|09:00|10.40.13.102|14|14
01/08/2015|09:00|10.40.13.103|41|41
01/08/2015|09:00|10.40.13.104|50|50
01/08/2015|09:00|10.40.13.105|19|19
01/08/2015|09:00|10.40.15.100|0|0
01/08/2015|09:00|10.40.15.101|0|0
01/08/2015|09:00|10.40.16.100|1|1
01/08/2015|09:00|10.40.16.101|1|1
01/08/2015|09:00|10.40.17.100|0|0
01/08/2015|09:00|10.40.17.101|0|0
01/08/2015|09:00|10.40.17.102|0|0
01/08/2015|09:00|10.40.18.100|1|1
01/08/2015|09:00|10.40.18.101|0|0
01/08/2015|09:00|10.40.18.102|0|0
01/08/2015|09:00|10.40.2.100|0|0
01/08/2015|09:00|10.40.2.101|0|0
01/08/2015|09:00|10.40.20.100|2|2
01/08/2015|09:00|10.40.20.101|3|3
01/08/2015|09:00|10.40.21.100|5|5
01/08/2015|09:00|10.40.21.101|10|10
01/08/2015|09:00|10.40.21.102|17|17
01/08/2015|09:00|10.40.21.103|9|9
01/08/2015|09:00|10.40.22.100|11|11
01/08/2015|09:00|10.40.22.101|5|5
01/08/2015|09:00|10.40.22.102|7|7
01/08/2015|09:00|10.40.22.103|9|9
01/08/2015|09:00|10.40.23.100|0|0
01/08/2015|09:00|10.40.23.101|0|0
01/08/2015|09:00|10.40.23.102|0|0
01/08/2015|09:00|10.40.23.103|0|0
01/08/2015|09:00|10.40.24.100|0|0
01/08/2015|09:00|10.40.24.101|0|0
01/08/2015|09:00|10.40.24.102|0|0
01/08/2015|09:00|10.40.24.103|0|0
01/08/2015|09:00|10.40.25.100|0|0
01/08/2015|09:00|10.40.25.101|0|0
01/08/2015|09:00|10.40.25.102|3|3
01/08/2015|09:00|10.40.25.103|4|4
01/08/2015|09:00|10.40.26.100|0|0
01/08/2015|09:00|10.40.26.101|0|0
01/08/2015|09:00|10.40.26.102|3|3
01/08/2015|09:00|10.40.26.103|1|1
01/08/2015|09:00|10.40.27.100|0|0
01/08/2015|09:00|10.40.27.101|1|1
01/08/2015|09:00|10.40.27.102|0|0
01/08/2015|09:00|10.40.27.103|0|0
01/08/2015|09:00|10.40.28.100|0|0
01/08/2015|09:00|10.40.28.101|0|0
01/08/2015|09:00|10.40.28.102|0|0
01/08/2015|09:00|10.40.28.103|0|0
01/08/2015|09:00|10.40.29.100|0|0
01/08/2015|09:00|10.40.29.101|0|0
01/08/2015|09:00|10.40.29.102|0|0
01/08/2015|09:00|10.40.29.103|0|0
01/08/2015|09:00|10.40.29.104|0|0
01/08/2015|09:00|10.40.29.105|0|0
01/08/2015|09:00|10.40.29.106|0|0
01/08/2015|09:00|10.40.29.107|0|0
01/08/2015|09:00|10.40.3.100|0|0
01/08/2015|09:00|10.40.3.101|0|0
01/08/2015|09:00|10.40.3.102|0|0
01/08/2015|09:00|10.40.3.103|0|0
01/08/2015|09:00|10.40.30.100|1|1
01/08/2015|09:00|10.40.30.101|3|3
01/08/2015|09:00|10.40.4.100|0|0
01/08/2015|09:00|10.40.4.101|0|0
01/08/2015|09:00|10.40.4.102|0|0
01/08/2015|09:00|10.40.5.100|0|0
01/08/2015|09:00|10.40.5.101|0|0
01/08/2015|09:00|10.40.5.102|0|0
01/08/2015|09:00|10.40.5.103|0|0
01/08/2015|09:00|10.40.6.100|11|11
01/08/2015|09:00|10.40.6.101|16|16
01/08/2015|09:00|10.40.7.100|6|6
01/08/2015|09:00|10.40.7.101|2|2
01/08/2015|09:00|10.40.7.102|4|4
01/08/2015|09:00|10.40.7.103|18|18
01/08/2015|09:00|10.40.7.104|14|14
01/08/2015|09:00|10.40.7.105|12|12
01/08/2015|09:00|10.40.8.100|4|4
01/08/2015|09:00|10.40.8.101|7|7
01/08/2015|09:00|10.40.8.102|3|3
01/08/2015|09:00|10.40.9.100|0|0
01/08/2015|09:00|10.40.9.101|1|1
01/08/2015|09:00|10.40.9.102|0|0
01/08/2015|10:00|10.40.1.100|25|25
01/08/2015|10:00|10.40.1.101|17|17
01/08/2015|10:00|10.40.1.102|10|10
01/08/2015|10:00|10.40.1.103|17|17
01/08/2015|10:00|10.40.1.104|13|13
01/08/2015|10:00|10.40.1.105|18|18
01/08/2015|10:00|10.40.1.106|6|6
01/08/2015|10:00|10.40.1.107|17|17
01/08/2015|10:00|10.40.1.108|13|13
01/08/2015|10:00|10.40.1.109|30|30
01/08/2015|10:00|10.40.1.110|22|22
01/08/2015|10:00|10.40.1.111|21|21
01/08/2015|10:00|10.40.1.112|27|27
01/08/2015|10:00|10.40.1.113|27|27
01/08/2015|10:00|10.40.10.100|11|11
01/08/2015|10:00|10.40.10.101|3|3
01/08/2015|10:00|10.40.11.100|5|5
01/08/2015|10:00|10.40.11.101|12|12
01/08/2015|10:00|10.40.11.102|0|0
01/08/2015|10:00|10.40.12.100|4|4
01/08/2015|10:00|10.40.12.101|11|11
01/08/2015|10:00|10.40.12.102|0|0
01/08/2015|10:00|10.40.13.100|1|1
01/08/2015|10:00|10.40.13.101|10|10
01/08/2015|10:00|10.40.13.102|9|9
01/08/2015|10:00|10.40.13.103|35|35
01/08/2015|10:00|10.40.13.104|30|30
01/08/2015|10:00|10.40.13.105|11|11
01/08/2015|10:00|10.40.15.100|1|1
01/08/2015|10:00|10.40.15.101|0|0
01/08/2015|10:00|10.40.16.100|2|2
01/08/2015|10:00|10.40.16.101|3|3
01/08/2015|10:00|10.40.17.100|0|0
01/08/2015|10:00|10.40.17.101|1|1
01/08/2015|10:00|10.40.17.102|0|0
01/08/2015|10:00|10.40.18.100|0|0
01/08/2015|10:00|10.40.18.101|0|0
01/08/2015|10:00|10.40.18.102|0|0
01/08/2015|10:00|10.40.2.100|0|0
01/08/2015|10:00|10.40.2.101|0|0
01/08/2015|10:00|10.40.20.100|7|7
01/08/2015|10:00|10.40.20.101|7|7
01/08/2015|10:00|10.40.21.100|5|5
01/08/2015|10:00|10.40.21.101|18|18
01/08/2015|10:00|10.40.21.102|25|25
01/08/2015|10:00|10.40.21.103|10|10
01/08/2015|10:00|10.40.22.100|6|6
01/08/2015|10:00|10.40.22.101|3|3
01/08/2015|10:00|10.40.22.102|10|10
01/08/2015|10:00|10.40.22.103|4|4
01/08/2015|10:00|10.40.23.100|0|0
01/08/2015|10:00|10.40.23.101|0|0
01/08/2015|10:00|10.40.23.102|0|0
01/08/2015|10:00|10.40.23.103|0|0
01/08/2015|10:00|10.40.24.100|0|0
01/08/2015|10:00|10.40.24.101|0|0
01/08/2015|10:00|10.40.24.102|0|0
01/08/2015|10:00|10.40.24.103|0|0
01/08/2015|10:00|10.40.25.100|1|1
01/08/2015|10:00|10.40.25.101|0|0
01/08/2015|10:00|10.40.25.102|0|0
01/08/2015|10:00|10.40.25.103|0|0
01/08/2015|10:00|10.40.26.100|0|0
01/08/2015|10:00|10.40.26.101|0|0
01/08/2015|10:00|10.40.26.102|0|0
01/08/2015|10:00|10.40.26.103|0|0
01/08/2015|10:00|10.40.27.100|0|0
01/08/2015|10:00|10.40.27.101|0|0
01/08/2015|10:00|10.40.27.102|0|0
01/08/2015|10:00|10.40.27.103|0|0
01/08/2015|10:00|10.40.28.100|0|0
01/08/2015|10:00|10.40.28.101|0|0
01/08/2015|10:00|10.40.28.102|0|0
01/08/2015|10:00|10.40.28.103|0|0
01/08/2015|10:00|10.40.29.100|0|0
01/08/2015|10:00|10.40.29.101|0|0
01/08/2015|10:00|10.40.29.102|0|0
01/08/2015|10:00|10.40.29.103|0|0
01/08/2015|10:00|10.40.29.104|0|0
01/08/2015|10:00|10.40.29.105|0|0
01/08/2015|10:00|10.40.29.106|0|0
01/08/2015|10:00|10.40.29.107|0|0
01/08/2015|10:00|10.40.3.100|0|0
01/08/2015|10:00|10.40.3.101|0|0
01/08/2015|10:00|10.40.3.102|0|0
01/08/2015|10:00|10.40.3.103|0|0
01/08/2015|10:00|10.40.30.100|2|2
01/08/2015|10:00|10.40.30.101|2|2
01/08/2015|10:00|10.40.4.100|0|0
01/08/2015|10:00|10.40.4.101|0|0
01/08/2015|10:00|10.40.4.102|0|0
01/08/2015|10:00|10.40.5.100|0|0
01/08/2015|10:00|10.40.5.101|0|0
01/08/2015|10:00|10.40.5.102|0|0
01/08/2015|10:00|10.40.5.103|0|0
01/08/2015|10:00|10.40.6.100|7|7
01/08/2015|10:00|10.40.6.101|3|3
01/08/2015|10:00|10.40.7.100|4|4
01/08/2015|10:00|10.40.7.101|0|0
01/08/2015|10:00|10.40.7.102|0|0
01/08/2015|10:00|10.40.7.103|15|15
01/08/2015|10:00|10.40.7.104|16|16
01/08/2015|10:00|10.40.7.105|3|3
01/08/2015|10:00|10.40.8.100|3|3
01/08/2015|10:00|10.40.8.101|15|15
01/08/2015|10:00|10.40.8.102|7|7
01/08/2015|10:00|10.40.9.100|0|0
01/08/2015|10:00|10.40.9.101|0|0
01/08/2015|10:00|10.40.9.102|0|0
01/08/2015|12:00|10.40.1.100|40|40
01/08/2015|12:00|10.40.1.101|20|20
01/08/2015|12:00|10.40.1.102|17|17
01/08/2015|12:00|10.40.1.103|6|6
01/08/2015|12:00|10.40.1.104|15|15
01/08/2015|12:00|10.40.1.105|10|10
01/08/2015|12:00|10.40.1.106|5|5
01/08/2015|12:00|10.40.1.107|24|24
01/08/2015|12:00|10.40.1.108|35|35
01/08/2015|12:00|10.40.1.109|22|22
01/08/2015|12:00|10.40.1.110|38|38
01/08/2015|12:00|10.40.1.111|38|38
01/08/2015|12:00|10.40.1.112|31|31
01/08/2015|12:00|10.40.1.113|26|26
01/08/2015|12:00|10.40.10.100|11|11
01/08/2015|12:00|10.40.10.101|12|12
01/08/2015|12:00|10.40.11.100|4|4
