
21/08/2015|03:00|1419950|1448412|1435855|1448035|1441824|1448035|1445454|1448035|1445576|1446527|1445576|1446527|1447118|1448421|1446986|1448421|2837020|2939229|2832238|2934341|2892642|2934341|2916739|2939229|2934390|2939229|2939229|3017199
21/08/2015|04:00|1420489|1448966|1436400|1448580|1442364|1448580|1445999|1448580|1446121|1447072|1446121|1447072|1447663|1448966|1447531|1448966|2838344|2940601|2833562|2935713|2894014|2935713|2918063|2940601|2935762|2940601|2940601|3018615
21/08/2015|06:00|1421791|1450287|1437730|1449910|1443679|1449910|1447329|1449910|1447451|1448402|1447451|1448402|1448993|1450296|1448861|1450296|2841031|2943384|2836249|2938496|2896797|2938496|2920750|2943384|2938545|2943384|2943384|3021447
21/08/2015|07:00|1422407|1450923|1438366|1450546|1444307|1450546|1447965|1450546|1448087|1449038|1448087|1449038|1449629|1450932|1449497|1450932|2842374|2944776|2837592|2939888|2898188|2939888|2922094|2944776|2939937|2944776|2944776|3022863
21/08/2015|08:00|1423036|1451559|1439002|1451182|1444933|1451182|1448601|1451182|1448723|1449674|1448723|1449674|1450265|1451568|1450133|1451568|2843693|2946168|2838911|2941280|2899549|2941280|2923444|2946168|2941329|2946168|2946168|3024279
21/08/2015|09:00|1423662|1452195|1439638|1451818|1445562|1451818|1449237|1451818|1449359|1450310|1449359|1450310|1450901|1452204|1450769|1452204|2845001|2947560|2840219|2942672|2900883|2942672|2924812|2947560|2942721|2947560|2947560|3025695
26/08/2015|14:00|1425533|1454110|1441526|1453724|1447453|1453724|1451130|1453724|1451265|1452216|1451265|1452216|1452807|1454110|1452675|1454110|2848832|2951598|2844050|2946710|2904804|2946710|2928780|2951598|2946759|2951598|2951598|3029825
26/08/2015|15:00|1426163|1454746|1442156|1454360|1448089|1454360|1451760|1454360|1451901|1452852|1451901|1452852|1453443|1454746|1453311|1454746|2850258|2953080|2845476|2948192|2906256|2948192|2930236|2953080|2948241|2953080|2953080|3031359
26/08/2015|16:00|1426785|1455380|1442782|1454994|1448722|1454994|1452386|1454994|1452535|1453486|1452535|1453486|1454077|1455380|1453945|1455380|2851554|2954426|2846792|2949560|2907600|2949568|2931588|2954456|2949617|2954456|2954456|3032775
26/08/2015|17:00|1427418|1456021|1443418|1455635|1449362|1455635|1453022|1455635|1453175|1454127|1453175|1454127|1454716|1456021|1454584|1456021|2852805|2955735|2848023|2950847|2908852|2950847|2932844|2955735|2950896|2955735|2955735|3034095
26/08/2015|18:00|1428048|1456663|1444054|1456277|1450001|1456277|1453658|1456277|1453817|1454769|1453817|1454769|1455358|1456663|1455226|1456663|2854143|2957129|2849379|2952262|2910246|2952269|2934256|2957166|2952347|2957180|2957194|3035601
26/08/2015|19:00|1428675|1457305|1444690|1456919|1450637|1456919|1454294|1456919|1454459|1455411|1454459|1455411|1456000|1457305|1455868|1457305|2855401|2958464|2850619|2953576|2911541|2953584|2935545|2958478|2953650|2958485|2958497|3036940
26/08/2015|20:00|1429298|1457947|1445326|1457561|1451269|1457561|1454930|1457561|1455101|1456053|1455101|1456053|1456642|1457947|1456510|1457947|2856696|2959834|2851919|2954946|2912884|2954958|2936895|2959852|2955032|2959865|2959879|3038367
26/08/2015|21:00|1429918|1458589|1445962|1458203|1451900|1458203|1455566|1458203|1455743|1456695|1455743|1456695|1457284|1458589|1457152|1458589|2857994|2961211|2853212|2956323|2914233|2956330|2938244|2961225|2956393|2961232|2961232|3039759
26/08/2015|22:00|1430548|1459230|1446597|1458844|1452541|1458844|1456201|1458844|1456384|1457336|1456384|1457336|1457925|1459230|1457793|1459230|2859269|2962584|2854493|2957697|2915581|2957710|2939594|2962603|2957775|2962608|2962623|3041194
26/08/2015|23:00|1431178|1459872|1447233|1459486|1453183|1459486|1456837|1459486|1457026|1457978|1457026|1457978|1458567|1459872|1458435|1459872|2860559|2963970|2855791|2959091|2916956|2959102|2940977|2964005|2959189|2964022|2964038|3042638
27/08/2015|00:00|1431804|1460514|1447869|1460128|1453825|1460128|1457473|1460128|1457668|1458620|1457668|1458620|1459209|1460514|1459077|1460514|2861861|2965362|2857090|2960488|2918328|2960499|2942350|2965402|2960583|2965416|2965427|3044051
27/08/2015|01:00|1432427|1461156|1448505|1460770|1454467|1460770|1458109|1460770|1458310|1459262|1458310|1459262|1459851|1461156|1459719|1461156|2863151|2966754|2858369|2961866|2919665|2961866|2943672|2966754|2961915|2966754|2966754|3045401
27/08/2015|02:00|1433050|1461797|1449140|1461411|1455108|1461411|1458744|1461411|1458951|1459903|1458951|1459903|1460492|1461797|1460360|1461797|2864447|2968132|2859665|2963244|2921039|2963245|2945040|2968145|2963316|2968149|2968163|3046849
27/08/2015|03:00|1433674|1462439|1449776|1462053|1455750|1462053|1459380|1462053|1459593|1460545|1459593|1460545|1461134|1462439|1461002|1462439|2865767|2969524|2860986|2964636|2922439|2964645|2946411|2969538|2964715|2969549|2969562|3048272
27/08/2015|04:00|1434297|1463081|1450411|1462695|1456391|1462695|1460015|1462695|1460234|1461187|1460234|1461187|1461775|1463081|1461643|1463081|2867087|2970916|2862305|2966028|2923817|2966028|2947762|2970916|2966090|2970922|2970931|3049665
27/08/2015|05:00|1434818|1463617|1450942|1463231|1456927|1463231|1460547|1463231|1460773|1461726|1460773|1461726|1462314|1463620|1462182|1463620|2868407|2972308|2863625|2967420|2925209|2967420|2949130|2972308|2967469|2972308|2972308|3051065
27/08/2015|06:00|1435529|1464349|1451667|1463963|1457659|1463963|1461271|1463963|1461502|1462455|1461502|1462455|1463043|1464349|1462911|1464349|2869727|2973700|2864945|2968812|2926601|2968812|2950498|2973700|2968861|2973700|2973700|3052481
27/08/2015|07:00|1436154|1464991|1452303|1464605|1458300|1464605|1461907|1464605|1462144|1463097|1462144|1463097|1463685|1464991|1463553|1464991|2871034|2975092|2866252|2970204|2927992|2970204|2951866|2975092|2970253|2975092|2975092|3053897
27/08/2015|08:00|1436781|1465630|1452939|1465247|1458942|1465247|1462543|1465247|1462786|1463739|1462786|1463739|1464327|1465633|1464195|1465633|2872325|2976484|2867543|2971596|2929380|2971596|2953234|2976484|2971645|2976484|2976484|3055313
27/08/2015|09:00|1437402|1466275|1453575|1465889|1459583|1465889|1463179|1465889|1463428|1464381|1463428|1464381|1464969|1466275|1464837|1466275|2873632|2977872|2868850|2972984|2930754|2972984|2954598|2977872|2973033|2977872|2977872|3056729
27/08/2015|10:00|1438019|1466917|1454211|1466531|1460224|1466531|1463815|1466531|1464070|1465023|1464070|1465023|1465611|1466917|1465479|1466917|2874963|2979260|2870181|2974372|2932109|2974372|2955962|2979260|2974421|2979260|2979260|3058145
27/08/2015|11:00|1438637|1467559|1454847|1467173|1460862|1467173|1464451|1467173|1464712|1465665|1464712|1465665|1466253|1467559|1466121|1467559|2876294|2980652|2871512|2975764|2933472|2975764|2957330|2980652|2975813|2980652|2980652|3059561
27/08/2015|12:00|1439248|1468201|1455483|1467815|1461497|1467815|1465087|1467815|1465354|1466307|1465354|1466307|1466895|1468201|1466763|1468201|2877582|2982044|2872800|2977156|2934837|2977156|2958698|2982044|2977205|2982044|2982044|3060977
27/08/2015|13:00|1439865|1468843|1456119|1468457|1462133|1468457|1465723|1468457|1465996|1466949|1465996|1466949|1467537|1468843|1467405|1468843|2878849|2983435|2874067|2978547|2936202|2978547|2960064|2983435|2978596|2983435|2983435|3062393
27/08/2015|14:00|1440494|1469485|1456755|1469099|1462769|1469099|1466359|1469099|1466638|1467591|1466638|1467591|1468179|1469485|1468047|1469485|2880145|2984826|2875363|2979938|2937565|2979938|2961431|2984826|2979987|2984826|2984826|3063809
27/08/2015|15:00|1441118|1470122|1457390|1469740|1463403|1469740|1466994|1469740|1467279|1468232|1467279|1468232|1468820|1470126|1468688|1470126|2881460|2986218|2876678|2981330|2938933|2981330|2962799|2986218|2981379|2986218|2986218|3065225
27/08/2015|16:00|1441734|1470765|1458023|1470379|1464030|1470379|1467627|1470379|1467918|1468871|1467918|1468871|1469459|1470765|1469327|1470765|2882750|2987610|2877968|2982722|2940299|2982722|2964167|2987610|2982771|2987610|2987610|3066641
27/08/2015|17:00|1442267|1471327|1458579|1470941|1464574|1470941|1468184|1470941|1468480|1469433|1468480|1469433|1470021|1471327|1469889|1471327|2884063|2989001|2879281|2984113|2941660|2984113|2965534|2989001|2984162|2989001|2989001|3068057
27/08/2015|18:00|1442875|1471969|1459215|1471583|1465195|1471583|1468820|1471583|1469122|1470075|1469122|1470075|1470663|1471969|1470531|1471969|2885366|2990375|2880584|2985487|2943011|2985487|2966884|2990375|2985536|2990375|2990375|3069473
27/08/2015|19:00|1443489|1472611|1459851|1472225|1465821|1472225|1469456|1472225|1469764|1470717|1469764|1470717|1471305|1472611|1471173|1472611|2886696|2991753|2881914|2986865|2944389|2986865|2968238|2991753|2986914|2991753|2991753|3070889
27/08/2015|20:00|1444106|1473252|1460486|1472866|1466450|1472866|1470091|1472866|1470405|1471358|1470405|1471358|1471946|1473252|1471814|1473252|2888045|2993134|2883263|2988246|2945766|2988246|2969595|2993134|2988295|2993134|2993134|3072305
27/08/2015|21:00|1444730|1473894|1461122|1473508|1467086|1473508|1470727|1473508|1471047|1472000|1471047|1472000|1472588|1473894|1472456|1473894|2889392|2994520|2884610|2989632|2947137|2989632|2970957|2994520|2989681|2994520|2994520|3073721
28/08/2015|02:00|1447861|1477094|1464301|1476717|1470263|1476717|1473906|1476717|1474256|1475209|1474256|1475209|1475797|1477103|1475664|1477103|2896207|3001460|2891425|2996572|2954072|2996572|2977777|3001460|2996621|3001460|3001460|3080801
28/08/2015|03:00|1448487|1477741|1464933|1477355|1470895|1477355|1474538|1477355|1474894|1475847|1474894|1475847|1476435|1477741|1476302|1477741|2897571|3002848|2892789|2997960|2955460|2997960|2979141|3002848|2998009|3002848|3002848|3082217
28/08/2015|04:00|1449115|1478383|1465568|1477997|1471529|1477997|1475173|1477997|1475535|1476489|1475535|1476489|1477076|1478383|1476943|1478383|2898939|3004240|2894157|2999352|2956852|2999352|2980509|3004240|2999401|3004240|3004240|3083633
28/08/2015|05:00|1449657|1478935|1466115|1478549|1472076|1478549|1475720|1478549|1476087|1477041|1476087|1477041|1477628|1478935|1477495|1478935|2900307|3005632|2895525|3000744|2958244|3000744|2981877|3005632|3000793|3005632|3005632|3085049
28/08/2015|06:00|1450373|1479665|1466838|1479279|1472799|1479279|1476443|1479279|1476817|1477771|1476817|1477771|1478358|1479665|1478225|1479665|2901675|3007024|2896893|3002136|2959636|3002136|2983245|3007024|3002185|3007024|3007024|3086465
28/08/2015|07:00|1451001|1480307|1467474|1479921|1473433|1479921|1477079|1479921|1477459|1478413|1477459|1478413|1479000|1480307|1478867|1480307|2903043|3008416|2898261|3003528|2961028|3003528|2984613|3008416|3003577|3008416|3008416|3087881
28/08/2015|08:00|1451630|1480949|1468110|1480563|1474068|1480563|1477715|1480563|1478101|1479055|1478101|1479055|1479642|1480949|1479509|1480949|2904404|3009808|2899622|3004920|2962415|3004920|2985981|3009808|3004969|3009808|3009808|3089297
28/08/2015|09:00|1452258|1481589|1468742|1481203|1474703|1481203|1478349|1481203|1478741|1479695|1478741|1479695|1480282|1481589|1480149|1481589|2905766|3011200|2900984|3006312|2963803|3006312|2987349|3011200|3006361|3011200|3011200|3090713
28/08/2015|10:00|1452887|1482227|1469377|1481844|1475338|1481844|1478984|1481844|1479382|1480336|1479382|1480336|1480923|1482230|1480789|1482230|2907125|3012592|2902343|3007704|2965188|3007704|2988717|3012592|3007753|3012592|3012592|3092129
28/08/2015|11:00|1453516|1482868|1470010|1482486|1475974|1482486|1479620|1482486|1480024|1480978|1480024|1480978|1481565|1482872|1481431|1482872|2908465|3013984|2903683|3009096|2966553|3009096|2990085|3013984|3009145|3013984|3013984|3093545
28/08/2015|12:00|1454146|1483502|1470643|1483125|1476610|1483125|1480253|1483125|1480663|1481617|1480663|1481617|1482204|1483511|1482070|1483511|2909803|3015372|2905021|3010484|2967915|3010484|2991449|3015372|3010533|3015372|3015372|3094961
28/08/2015|13:00|1454772|1484151|1471277|1483765|1477246|1483765|1480887|1483765|1481303|1482257|1481303|1482257|1482844|1484151|1482710|1484151|2911144|3016764|2906362|3011876|2969282|3011876|2992817|3016764|3011925|3016764|3016764|3096377
28/08/2015|14:00|1455400|1484789|1471913|1484407|1477882|1484407|1481523|1484407|1481945|1482899|1481945|1482899|1483486|1484793|1483352|1484793|2912464|3018140|2907682|3013252|2970627|3013252|2994169|3018140|3013301|3018140|3018140|3097793
28/08/2015|15:00|1456028|1485435|1472549|1485049|1478516|1485049|1482162|1485049|1482587|1483541|1482587|1483541|1484128|1485435|1483994|1485435|2913793|3019508|2909011|3014620|2971982|3014620|2995513|3019508|3014669|3019508|3019508|3099209
28/08/2015|16:00|1456658|1486077|1473185|1485691|1479152|1485691|1482804|1485691|1483229|1484183|1483229|1484183|1484770|1486077|1484636|1486077|2915134|3020880|2910352|3015992|2973349|3015992|2996861|3020880|3016041|3020880|3020880|3100625
28/08/2015|17:00|1457288|1486708|1473821|1486331|1479786|1486331|1483444|1486331|1483869|1484823|1483869|1484823|1485410|1486717|1485276|1486717|2916478|3022249|2911696|3017361|2974717|3017361|2998206|3022249|3017410|3022249|3022249|3102041
28/08/2015|18:00|1457922|1487351|1474462|1486972|1480421|1486972|1484085|1486972|1484510|1485464|1484510|1485464|1486051|1487358|1485917|1487358|2917827|3023623|2913045|3018735|2976090|3018735|2999556|3023623|3018784|3023623|3023623|3103457
28/08/2015|19:00|1458557|1488000|1475104|1487614|1481057|1487614|1484727|1487614|1485152|1486106|1485152|1486106|1486693|1488000|1486559|1488000|2919173|3024995|2914391|3020107|2977460|3020107|3000904|3024995|3020156|3024995|3024995|3104873
28/08/2015|20:00|1459193|1488642|1475746|1488256|1481693|1488256|1485369|1488256|1485794|1486748|1485794|1486748|1487335|1488642|1487201|1488642|2920537|3026387|2915755|3021499|2978850|3021499|3002271|3026387|3021548|3026387|3026387|3106289
28/08/2015|21:00|1459825|1489284|1476388|1488898|1482327|1488898|1486011|1488898|1486436|1487390|1486436|1487390|1487977|1489284|1487843|1489284|2921903|3027779|2917121|3022891|2980240|3022891|3003639|3027779|3022940|3027779|3027779|3107705
28/08/2015|22:00|1460453|1489926|1477030|1489540|1482957|1489540|1486653|1489540|1487078|1488032|1487078|1488032|1488619|1489926|1488485|1489926|2923268|3029171|2918486|3024283|2981629|3024283|3005007|3029171|3024332|3029171|3029171|3109121
28/08/2015|23:00|1461083|1490568|1477672|1490182|1483587|1490182|1487295|1490182|1487720|1488674|1487720|1488674|1489261|1490568|1489127|1490568|2924633|3030563|2919851|3025675|2983018|3025675|3006375|3030563|3025724|3030563|3030563|3110537
29/08/2015|00:00|1461711|1491203|1478314|1490824|1484217|1490824|1487937|1490824|1488362|1489316|1488362|1489316|1489903|1491210|1489769|1491210|2926001|3031955|2921219|3027067|2984410|3027067|3007743|3031955|3027116|3031955|3031955|3111953
29/08/2015|01:00|1462335|1491852|1478956|1491466|1484847|1491466|1488579|1491466|1489004|1489958|1489004|1489958|1490545|1491852|1490411|1491852|2927369|3033347|2922587|3028459|2985802|3028459|3009111|3033347|3028508|3033347|3033347|3113369
29/08/2015|02:00|1462955|1492481|1479594|1492104|1485473|1492104|1489217|1492104|1489642|1490596|1489642|1490596|1491183|1492490|1491049|1492490|2928722|3034724|2923940|3029836|2987179|3029836|3010464|3034724|3029885|3034724|3034724|3114785
29/08/2015|03:00|1463569|1493117|1480226|1492740|1486097|1492740|1489853|1492740|1490278|1491232|1490278|1491232|1491819|1493126|1491685|1493126|2930090|3036116|2925308|3031228|2988571|3031228|3011832|3036116|3031277|3036116|3036116|3116201
29/08/2015|04:00|1464180|1493753|1480855|1493376|1486720|1493376|1490488|1493376|1490913|1491868|1490913|1491868|1492454|1493762|1492320|1493762|2931458|3037508|2926676|3032620|2989963|3032620|3013200|3037508|3032669|3037508|3037508|3117617
29/08/2015|05:00|1464725|1494329|1481416|1493943|1487276|1493943|1491055|1493943|1491480|1492435|1491480|1492435|1493021|1494329|1492887|1494329|2932826|3038900|2928044|3034012|2991355|3034012|3014568|3038900|3034061|3038900|3038900|3119033
29/08/2015|06:00|1465384|1495011|1482103|1494636|1487956|1494636|1491748|1494636|1492173|1493128|1492173|1493128|1493714|1495022|1493580|1495022|2934194|3040292|2929412|3035404|2992747|3035404|3015936|3040292|3035453|3040292|3040292|3120449
29/08/2015|07:00|1466004|1495649|1482733|1495272|1488580|1495272|1492384|1495272|1492809|1493764|1492809|1493764|1494350|1495658|1494216|1495658|2935558|3041684|2930776|3036796|2994135|3036796|3017304|3041684|3036845|3041684|3041684|3121865
29/08/2015|08:00|1466615|1496285|1483363|1495908|1489204|1495908|1493020|1495908|1493445|1494400|1493445|1494400|1494986|1496294|1494852|1496294|2936913|3043076|2932131|3038188|2995525|3038188|3018672|3043076|3038237|3043076|3043076|3123281
29/08/2015|09:00|1467233|1496924|1483993|1496544|1489834|1496544|1493656|1496544|1494081|1495036|1494081|1495036|1495622|1496930|1495488|1496930|2938255|3044468|2933473|3039580|2996915|3039580|3020040|3044468|3039629|3044468|3044468|3124697
29/08/2015|10:00|1467851|1497557|1484623|1497180|1490464|1497180|1494292|1497180|1494717|1495672|1494717|1495672|1496258|1497566|1496124|1497566|2939594|3045860|2934812|3040972|2998302|3040972|3021408|3045860|3041021|3045860|3045860|3126113
29/08/2015|11:00|1468459|1498193|1485253|1497816|1491093|1497816|1494928|1497816|1495353|1496308|1495353|1496308|1496894|1498202|1496760|1498202|2940877|3047193|2936095|3042305|2999631|3042305|3022725|3047203|3042387|3047219|3047235|3127512
29/08/2015|12:00|1469084|1498829|1485883|1498452|1491722|1498452|1495564|1498452|1495989|1496944|1495989|1496944|1497530|1498838|1497396|1498838|2942287|3048644|2937505|3043756|3001077|3043756|3024134|3048644|3043805|3048644|3048644|3128945
29/08/2015|13:00|1469702|1499465|1486513|1499088|1492352|1499088|1496200|1499088|1496625|1497580|1496625|1497580|1498165|1499474|1498032|1499474|2943621|3050036|2938839|3045148|3002466|3045148|3025502|3050036|3045197|3050036|3050036|3130361
29/08/2015|14:00|1470313|1500101|1487143|1499724|1492982|1499724|1496836|1499724|1497261|1498216|1497261|1498216|1498801|1500110|1498668|1500110|2944939|3051428|2940157|3046540|3003852|3046540|3026870|3051428|3046589|3051428|3051428|3131777
29/08/2015|15:00|1470938|1500744|1487773|1500360|1493612|1500360|1497472|1500360|1497897|1498852|1497897|1498852|1499437|1500746|1499304|1500746|2946259|3052820|2941477|3047932|3005244|3047932|3028238|3052820|3047981|3052820|3052820|3133193
29/08/2015|16:00|1471554|1501373|1488403|1500996|1494242|1500996|1498108|1500996|1498533|1499488|1498533|1499488|1500073|1501382|1499940|1501382|2947568|3054212|2942786|3049324|3006631|3049324|3029606|3054212|3049373|3054212|3054212|3134609
29/08/2015|18:00|1472790|1502654|1489663|1502268|1495501|1502268|1499380|1502268|1499805|1500760|1499805|1500760|1501345|1502654|1501212|1502654|2950168|3056996|2945386|3052108|3009410|3052108|3032342|3056996|3052157|3056996|3056996|3137441
29/08/2015|19:00|1473408|1503288|1490293|1502904|1496131|1502904|1500016|1502904|1500441|1501396|1500441|1501396|1501981|1503290|1501848|1503290|2951484|3058388|2946702|3053500|3010798|3053500|3033710|3058388|3053549|3058388|3058388|3138857
29/08/2015|20:00|1474025|1503926|1490923|1503540|1496761|1503540|1500652|1503540|1501077|1502032|1501077|1502032|1502617|1503926|1502484|1503926|2952803|3059780|2948021|3054892|3012189|3054892|3035078|3059780|3054941|3059780|3059780|3140273
29/08/2015|21:00|1474641|1504553|1491553|1504176|1497391|1504176|1501288|1504176|1501713|1502668|1501713|1502668|1503253|1504562|1503120|1504562|2954122|3061172|2949340|3056284|3013580|3056284|3036446|3061172|3056333|3061172|3061172|3141689
29/08/2015|22:00|1475259|1505198|1492183|1504812|1498021|1504812|1501924|1504812|1502349|1503304|1502349|1503304|1503889|1505198|1503756|1505198|2955440|3062564|2950658|3057676|3014970|3057676|3037814|3062564|3057725|3062564|3062564|3143105
29/08/2015|23:00|1475877|1505828|1492813|1505448|1498651|1505448|1502560|1505448|1502985|1503940|1502985|1503940|1504525|1505834|1504392|1505834|2956760|3063956|2951978|3059068|3016362|3059068|3039182|3063956|3059117|3063956|3063956|3144521
30/08/2015|00:00|1476495|1506461|1493443|1506084|1499281|1506084|1503196|1506084|1503621|1504576|1503621|1504576|1505161|1506470|1505028|1506470|2958080|3065348|2953298|3060460|3017754|3060460|3040550|3065348|3060509|3065348|3065348|3145937
30/08/2015|01:00|1477112|1507100|1494073|1506720|1499911|1506720|1503832|1506720|1504257|1505212|1504257|1505212|1505797|1507106|1505664|1507106|2959400|3066740|2954618|3061852|3019146|3061852|3041918|3066740|3061901|3066740|3066740|3147353
30/08/2015|02:00|1477729|1507737|1494702|1507355|1500540|1507355|1504467|1507355|1504892|1505847|1504892|1505847|1506432|1507741|1506299|1507741|2960734|3068118|2955952|3063230|3020524|3063230|3043272|3068118|3063279|3068118|3068118|3148769
30/08/2015|03:00|1478347|1508375|1495332|1507991|1501170|1507991|1505103|1507991|1505528|1506483|1505528|1506483|1507068|1508377|1506935|1508377|2962102|3069510|2957320|3064622|3021916|3064622|3044640|3069510|3064671|3069510|3069510|3150185
30/08/2015|04:00|1478964|1509004|1495961|1508627|1501799|1508627|1505738|1508627|1506163|1507119|1506163|1507119|1507703|1509013|1507570|1509013|2963470|3070902|2958688|3066014|3023308|3066014|3046008|3070902|3066063|3070902|3070902|3151601
30/08/2015|05:00|1479483|1509547|1496490|1509161|1502328|1509161|1506272|1509161|1506697|1507653|1506697|1507653|1508237|1509547|1508104|1509547|2964838|3072294|2960056|3067406|3024700|3067406|3047376|3072294|3067455|3072294|3072294|3153017
30/08/2015|06:00|1480178|1510261|1497206|1509884|1503044|1509884|1506995|1509884|1507420|1508376|1507420|1508376|1508960|1510270|1508827|1510270|2966206|3073686|2961424|3068798|3026092|3068798|3048744|3073686|3068847|3073686|3073686|3154433
30/08/2015|07:00|1480803|1510897|1497836|1510520|1503674|1510520|1507631|1510520|1508056|1509012|1508056|1509012|1509596|1510906|1509462|1510906|2967560|3075078|2962778|3070190|3027484|3070190|3050112|3075078|3070239|3075078|3075078|3155849
30/08/2015|08:00|1481421|1511535|1498466|1511156|1504304|1511156|1508267|1511156|1508692|1509648|1508692|1509648|1510232|1511542|1510097|1511542|2968903|3076470|2964121|3071582|3028875|3071582|3051480|3076470|3071631|3076470|3076470|3157265
30/08/2015|09:00|1482037|1512169|1499096|1511792|1504934|1511792|1508903|1511792|1509328|1510284|1509328|1510284|1510868|1512178|1510733|1512178|2970213|3077862|2965431|3072974|3030239|3072974|3052848|3077862|3073023|3077862|3077862|3158681
30/08/2015|10:00|1482653|1512805|1499726|1512428|1505564|1512428|1509539|1512428|1509964|1510920|1509964|1510920|1511504|1512814|1511369|1512814|2971483|3079254|2966701|3074366|3031606|3074366|3054216|3079254|3074391|3079254|3079254|3160097
30/08/2015|11:00|1483271|1513445|1500356|1513064|1506194|1513064|1510175|1513064|1510600|1511556|1510600|1511556|1512140|1513450|1512005|1513450|2972744|3080646|2967962|3075758|3032963|3075758|3055584|3080646|3075759|3080646|3080646|3161513
30/08/2015|12:00|1483885|1514077|1500986|1513700|1506822|1513700|1510811|1513700|1511236|1512192|1511236|1512192|1512776|1514086|1512641|1514086|2974023|3082035|2969241|3077147|3034328|3077147|3056949|3082035|3077125|3082035|3082035|3162929
30/08/2015|13:00|1484505|1514713|1501616|1514336|1507452|1514336|1511447|1514336|1511872|1512828|1511872|1512828|1513412|1514722|1513277|1514722|2975315|3083427|2970533|3078539|3035691|3078539|3058317|3083427|3078493|3083427|3083427|3164345
30/08/2015|14:00|1485122|1515352|1502246|1514972|1508081|1514972|1512083|1514972|1512508|1513464|1512508|1513464|1514048|1515358|1513913|1515358|2976601|3084819|2971819|3079931|3037049|3079931|3059685|3084819|3079861|3084819|3084819|3165761
30/08/2015|15:00|1485738|1515987|1502876|1515608|1508710|1515608|1512719|1515608|1513144|1514100|1513144|1514100|1514684|1515994|1514549|1515994|2977872|3086211|2973090|3081323|3038392|3081323|3061053|3086211|3081229|3086211|3086211|3167177
30/08/2015|16:00|1486356|1516621|1503506|1516244|1509340|1516244|1513355|1516244|1513780|1514736|1513780|1514736|1515320|1516630|1515185|1516630|2979179|3087601|2974397|3082713|3039770|3082713|3062419|3087601|3082595|3087601|3087601|3168593
30/08/2015|17:00|1486973|1517266|1504136|1516880|1509969|1516880|1513991|1516880|1514416|1515372|1514416|1515372|1515956|1517266|1515821|1517266|2980473|3088993|2975691|3084105|3041136|3084105|3063787|3088993|3083963|3088993|3088993|3170009
30/08/2015|18:00|1487591|1517896|1504766|1517516|1510599|1517516|1514627|1517516|1515052|1516008|1515052|1516008|1516592|1517902|1516457|1517902|2981768|3090385|2976986|3085497|3042503|3085497|3065155|3090385|3085331|3090385|3090385|3171425
30/08/2015|19:00|1488207|1518537|1505397|1518152|1511229|1518152|1515263|1518152|1515688|1516644|1515688|1516644|1517228|1518538|1517093|1518538|2983061|3091777|2978279|3086889|3043868|3086889|3066523|3091777|3086699|3091777|3091777|3172841
30/08/2015|20:00|1488825|1519174|1506027|1518788|1511859|1518788|1515899|1518788|1516324|1517280|1516324|1517280|1517864|1519174|1517729|1519174|2984333|3093169|2979551|3088281|3045234|3088281|3067891|3093169|3088067|3093169|3093169|3174257
30/08/2015|21:00|1489437|1519803|1506657|1519424|1512488|1519424|1516535|1519424|1516960|1517916|1516960|1517916|1518500|1519810|1518365|1519810|2985605|3094561|2980823|3089673|3046599|3089673|3069259|3094561|3089435|3094561|3094561|3175673
30/08/2015|22:00|1490050|1520437|1507287|1520060|1513118|1520060|1517171|1520060|1517596|1518552|1517596|1518552|1519136|1520446|1519001|1520446|2986875|3095953|2982093|3091065|3047967|3091065|3070627|3095953|3090781|3095953|3095953|3177089
30/08/2015|23:00|1490668|1521073|1507917|1520696|1513748|1520696|1517807|1520696|1518232|1519188|1518232|1519188|1519772|1521082|1519637|1521082|2988147|3097345|2983365|3092457|3049335|3092457|3071995|3097345|3092125|3097345|3097345|3178505
31/08/2015|00:00|1491286|1521718|1508547|1521332|1514378|1521332|1518443|1521332|1518868|1519824|1518868|1519824|1520408|1521718|1520273|1521718|2989419|3098737|2984637|3093849|3050703|3093849|3073363|3098737|3093469|3098737|3098737|3179921
31/08/2015|01:00|1491904|1522345|1509177|1521968|1515008|1521968|1519079|1521968|1519504|1520460|1519504|1520460|1521044|1522354|1520909|1522354|2990691|3100129|2985909|3095241|3052071|3095241|3074731|3100129|3094813|3100129|3100129|3181337
31/08/2015|02:00|1492522|1522988|1509807|1522604|1515638|1522604|1519715|1522604|1520140|1521096|1520140|1521096|1521680|1522990|1521545|1522990|2991973|3101517|2987191|3096629|3053449|3096629|3076081|3101517|3096153|3101517|3101517|3182753
31/08/2015|03:00|1493140|1523617|1510437|1523240|1516268|1523240|1520351|1523240|1520776|1521732|1520776|1521732|1522316|1523626|1522181|1523626|2993269|3102909|2988487|3098021|3054841|3098021|3077425|3102909|3097497|3102909|3102909|3184169
31/08/2015|04:00|1493757|1524254|1511066|1523876|1516897|1523876|1520986|1523876|1521411|1522368|1521411|1522368|1522951|1524262|1522816|1524262|2994564|3104301|2989782|3099413|3056232|3099413|3078769|3104301|3098841|3104301|3104301|3185585
31/08/2015|05:00|1494274|1524794|1511593|1524408|1517424|1524408|1521518|1524408|1521943|1522900|1521943|1522900|1523483|1524794|1523348|1524794|2995860|3105693|2991078|3100805|3057624|3100805|3080113|3105693|3100185|3105693|3105693|3187001
