01/09/2015|05:00|10.40.26.101|0|0
01/09/2015|05:00|10.40.26.102|0|0
01/09/2015|05:00|10.40.26.103|0|0
01/09/2015|05:00|10.40.27.100|0|0
01/09/2015|05:00|10.40.27.101|0|0
01/09/2015|05:00|10.40.27.102|0|0
01/09/2015|05:00|10.40.27.103|0|0
01/09/2015|05:00|10.40.28.100|0|0
01/09/2015|05:00|10.40.28.101|0|0
01/09/2015|05:00|10.40.28.102|0|0
01/09/2015|05:00|10.40.28.103|0|0
01/09/2015|05:00|10.40.29.100|0|0
01/09/2015|05:00|10.40.29.101|0|0
01/09/2015|05:00|10.40.29.102|0|0
01/09/2015|05:00|10.40.29.103|0|0
01/09/2015|05:00|10.40.29.104|0|0
01/09/2015|05:00|10.40.29.105|0|0
01/09/2015|05:00|10.40.29.106|0|0
01/09/2015|05:00|10.40.29.107|0|0
01/09/2015|05:00|10.40.3.100|0|0
01/09/2015|05:00|10.40.3.101|0|0
01/09/2015|05:00|10.40.3.102|0|0
01/09/2015|05:00|10.40.3.103|0|0
01/09/2015|05:00|10.40.30.100|0|0
01/09/2015|05:00|10.40.30.101|0|0
01/09/2015|05:00|10.40.4.100|0|0
01/09/2015|05:00|10.40.4.101|0|0
01/09/2015|05:00|10.40.4.102|0|0
01/09/2015|05:00|10.40.5.100|0|0
01/09/2015|05:00|10.40.5.101|0|0
01/09/2015|05:00|10.40.5.102|0|0
01/09/2015|05:00|10.40.5.103|0|0
01/09/2015|05:00|10.40.6.100|0|0
01/09/2015|05:00|10.40.6.101|0|0
01/09/2015|05:00|10.40.7.100|0|0
01/09/2015|05:00|10.40.7.101|0|0
01/09/2015|05:00|10.40.7.102|0|0
01/09/2015|05:00|10.40.7.103|0|0
01/09/2015|05:00|10.40.7.104|0|0
01/09/2015|05:00|10.40.7.105|0|0
01/09/2015|05:00|10.40.8.100|0|0
01/09/2015|05:00|10.40.8.101|0|0
01/09/2015|05:00|10.40.8.102|0|0
01/09/2015|05:00|10.40.9.100|0|0
01/09/2015|05:00|10.40.9.101|0|0
01/09/2015|05:00|10.40.9.102|0|0
01/09/2015|06:00|10.40.1.100|3|3
01/09/2015|06:00|10.40.1.101|4|4
01/09/2015|06:00|10.40.1.102|0|0
01/09/2015|06:00|10.40.1.103|2|2
01/09/2015|06:00|10.40.1.104|2|2
01/09/2015|06:00|10.40.1.105|0|0
01/09/2015|06:00|10.40.1.106|0|0
01/09/2015|06:00|10.40.1.107|0|0
01/09/2015|06:00|10.40.1.108|10|10
01/09/2015|06:00|10.40.1.109|6|6
01/09/2015|06:00|10.40.1.110|1|1
01/09/2015|06:00|10.40.1.111|0|0
01/09/2015|06:00|10.40.1.112|3|3
01/09/2015|06:00|10.40.1.113|7|7
01/09/2015|06:00|10.40.10.100|0|0
01/09/2015|06:00|10.40.10.101|0|0
01/09/2015|06:00|10.40.11.100|0|0
01/09/2015|06:00|10.40.11.101|0|0
01/09/2015|06:00|10.40.11.102|0|0
01/09/2015|06:00|10.40.12.100|0|0
01/09/2015|06:00|10.40.12.101|0|0
01/09/2015|06:00|10.40.12.102|0|0
01/09/2015|06:00|10.40.13.100|0|0
01/09/2015|06:00|10.40.13.101|1|1
01/09/2015|06:00|10.40.13.102|1|1
01/09/2015|06:00|10.40.13.103|4|4
01/09/2015|06:00|10.40.13.104|2|2
01/09/2015|06:00|10.40.13.105|2|2
01/09/2015|06:00|10.40.15.100|0|0
01/09/2015|06:00|10.40.15.101|0|0
01/09/2015|06:00|10.40.16.100|0|0
01/09/2015|06:00|10.40.16.101|0|0
01/09/2015|06:00|10.40.17.100|0|0
01/09/2015|06:00|10.40.17.101|0|0
01/09/2015|06:00|10.40.17.102|0|0
01/09/2015|06:00|10.40.18.100|0|0
01/09/2015|06:00|10.40.18.101|0|0
01/09/2015|06:00|10.40.18.102|0|0
01/09/2015|06:00|10.40.2.100|0|0
01/09/2015|06:00|10.40.2.101|0|0
01/09/2015|06:00|10.40.20.100|0|0
01/09/2015|06:00|10.40.20.101|0|0
01/09/2015|06:00|10.40.21.100|0|0
01/09/2015|06:00|10.40.21.101|0|0
01/09/2015|06:00|10.40.21.102|0|0
01/09/2015|06:00|10.40.21.103|0|0
01/09/2015|06:00|10.40.22.100|3|3
01/09/2015|06:00|10.40.22.101|1|1
01/09/2015|06:00|10.40.22.102|0|0
01/09/2015|06:00|10.40.22.103|0|0
01/09/2015|06:00|10.40.23.100|0|0
01/09/2015|06:00|10.40.23.101|0|0
01/09/2015|06:00|10.40.23.102|0|0
01/09/2015|06:00|10.40.23.103|0|0
01/09/2015|06:00|10.40.24.100|0|0
01/09/2015|06:00|10.40.24.101|0|0
01/09/2015|06:00|10.40.24.102|0|0
01/09/2015|06:00|10.40.24.103|0|0
01/09/2015|06:00|10.40.25.100|0|0
01/09/2015|06:00|10.40.25.101|0|0
01/09/2015|06:00|10.40.25.102|0|0
01/09/2015|06:00|10.40.25.103|0|0
01/09/2015|06:00|10.40.26.100|0|0
01/09/2015|06:00|10.40.26.101|0|0
01/09/2015|06:00|10.40.26.102|0|0
01/09/2015|06:00|10.40.26.103|0|0
01/09/2015|06:00|10.40.27.100|0|0
01/09/2015|06:00|10.40.27.101|0|0
01/09/2015|06:00|10.40.27.102|0|0
01/09/2015|06:00|10.40.27.103|0|0
01/09/2015|06:00|10.40.28.100|0|0
01/09/2015|06:00|10.40.28.101|0|0
01/09/2015|06:00|10.40.28.102|0|0
01/09/2015|06:00|10.40.28.103|0|0
01/09/2015|06:00|10.40.29.100|0|0
01/09/2015|06:00|10.40.29.101|0|0
01/09/2015|06:00|10.40.29.102|0|0
01/09/2015|06:00|10.40.29.103|0|0
01/09/2015|06:00|10.40.29.104|0|0
01/09/2015|06:00|10.40.29.105|0|0
01/09/2015|06:00|10.40.29.106|0|0
01/09/2015|06:00|10.40.29.107|0|0
01/09/2015|06:00|10.40.3.100|0|0
01/09/2015|06:00|10.40.3.101|0|0
01/09/2015|06:00|10.40.3.102|0|0
01/09/2015|06:00|10.40.3.103|0|0
01/09/2015|06:00|10.40.30.100|0|0
01/09/2015|06:00|10.40.30.101|2|2
01/09/2015|06:00|10.40.4.100|0|0
01/09/2015|06:00|10.40.4.101|0|0
01/09/2015|06:00|10.40.4.102|0|0
01/09/2015|06:00|10.40.5.100|0|0
01/09/2015|06:00|10.40.5.101|0|0
01/09/2015|06:00|10.40.5.102|0|0
01/09/2015|06:00|10.40.5.103|0|0
01/09/2015|06:00|10.40.6.100|0|0
01/09/2015|06:00|10.40.6.101|0|0
01/09/2015|06:00|10.40.7.100|0|0
01/09/2015|06:00|10.40.7.101|0|0
01/09/2015|06:00|10.40.7.102|0|0
01/09/2015|06:00|10.40.7.103|0|0
01/09/2015|06:00|10.40.7.104|0|0
01/09/2015|06:00|10.40.7.105|0|0
01/09/2015|06:00|10.40.8.100|0|0
01/09/2015|06:00|10.40.8.101|0|0
01/09/2015|06:00|10.40.8.102|0|0
01/09/2015|06:00|10.40.9.100|0|0
01/09/2015|06:00|10.40.9.101|0|0
01/09/2015|06:00|10.40.9.102|0|0
01/09/2015|07:00|10.40.1.100|28|28
01/09/2015|07:00|10.40.1.101|17|17
01/09/2015|07:00|10.40.1.102|7|7
01/09/2015|07:00|10.40.1.103|7|7
01/09/2015|07:00|10.40.1.104|2|2
01/09/2015|07:00|10.40.1.105|3|3
01/09/2015|07:00|10.40.1.106|2|2
01/09/2015|07:00|10.40.1.107|0|0
01/09/2015|07:00|10.40.1.108|32|32
01/09/2015|07:00|10.40.1.109|26|26
01/09/2015|07:00|10.40.1.110|30|30
01/09/2015|07:00|10.40.1.111|0|0
01/09/2015|07:00|10.40.1.112|18|18
01/09/2015|07:00|10.40.1.113|15|15
01/09/2015|07:00|10.40.10.100|0|0
01/09/2015|07:00|10.40.10.101|12|12
01/09/2015|07:00|10.40.11.100|2|2
01/09/2015|07:00|10.40.11.101|35|35
01/09/2015|07:00|10.40.11.102|12|12
01/09/2015|07:00|10.40.12.100|0|0
01/09/2015|07:00|10.40.12.101|0|0
01/09/2015|07:00|10.40.12.102|0|0
01/09/2015|07:00|10.40.13.100|2|2
01/09/2015|07:00|10.40.13.101|3|3
01/09/2015|07:00|10.40.13.102|12|12
01/09/2015|07:00|10.40.13.103|75|75
01/09/2015|07:00|10.40.13.104|57|57
01/09/2015|07:00|10.40.13.105|36|36
01/09/2015|07:00|10.40.15.100|0|0
01/09/2015|07:00|10.40.15.101|0|0
01/09/2015|07:00|10.40.16.100|0|0
01/09/2015|07:00|10.40.16.101|0|0
01/09/2015|07:00|10.40.17.100|0|0
01/09/2015|07:00|10.40.17.101|0|0
01/09/2015|07:00|10.40.17.102|0|0
01/09/2015|07:00|10.40.18.100|0|0
01/09/2015|07:00|10.40.18.101|0|0
01/09/2015|07:00|10.40.18.102|0|0
01/09/2015|07:00|10.40.2.100|0|0
01/09/2015|07:00|10.40.2.101|0|0
01/09/2015|07:00|10.40.20.100|0|0
01/09/2015|07:00|10.40.20.101|0|0
01/09/2015|07:00|10.40.21.100|0|0
01/09/2015|07:00|10.40.21.101|1|1
01/09/2015|07:00|10.40.21.102|0|0
01/09/2015|07:00|10.40.21.103|0|0
01/09/2015|07:00|10.40.22.100|11|11
01/09/2015|07:00|10.40.22.101|2|2
01/09/2015|07:00|10.40.22.102|3|3
01/09/2015|07:00|10.40.22.103|8|8
01/09/2015|07:00|10.40.23.100|2|2
01/09/2015|07:00|10.40.23.101|0|0
01/09/2015|07:00|10.40.23.102|0|0
01/09/2015|07:00|10.40.23.103|0|0
01/09/2015|07:00|10.40.24.100|0|0
01/09/2015|07:00|10.40.24.101|0|0
01/09/2015|07:00|10.40.24.102|0|0
01/09/2015|07:00|10.40.24.103|0|0
01/09/2015|07:00|10.40.25.100|0|0
01/09/2015|07:00|10.40.25.101|0|0
01/09/2015|07:00|10.40.25.102|0|0
01/09/2015|07:00|10.40.25.103|0|0
01/09/2015|07:00|10.40.26.100|0|0
01/09/2015|07:00|10.40.26.101|0|0
01/09/2015|07:00|10.40.26.102|3|3
01/09/2015|07:00|10.40.26.103|3|3
01/09/2015|07:00|10.40.27.100|1|1
01/09/2015|07:00|10.40.27.101|0|0
01/09/2015|07:00|10.40.27.102|0|0
01/09/2015|07:00|10.40.27.103|0|0
01/09/2015|07:00|10.40.28.100|0|0
01/09/2015|07:00|10.40.28.101|0|0
01/09/2015|07:00|10.40.28.102|0|0
01/09/2015|07:00|10.40.28.103|0|0
01/09/2015|07:00|10.40.29.100|0|0
01/09/2015|07:00|10.40.29.101|0|0
01/09/2015|07:00|10.40.29.102|0|0
01/09/2015|07:00|10.40.29.103|0|0
01/09/2015|07:00|10.40.29.104|0|0
01/09/2015|07:00|10.40.29.105|0|0
01/09/2015|07:00|10.40.29.106|0|0
01/09/2015|07:00|10.40.29.107|0|0
01/09/2015|07:00|10.40.3.100|0|0
01/09/2015|07:00|10.40.3.101|0|0
01/09/2015|07:00|10.40.3.102|0|0
01/09/2015|07:00|10.40.3.103|0|0
01/09/2015|07:00|10.40.30.100|0|0
01/09/2015|07:00|10.40.30.101|3|3
01/09/2015|07:00|10.40.4.100|0|0
01/09/2015|07:00|10.40.4.101|0|0
01/09/2015|07:00|10.40.4.102|0|0
01/09/2015|07:00|10.40.5.100|0|0
01/09/2015|07:00|10.40.5.101|0|0
01/09/2015|07:00|10.40.5.102|0|0
01/09/2015|07:00|10.40.5.103|0|0
01/09/2015|07:00|10.40.6.100|0|0
01/09/2015|07:00|10.40.6.101|0|0
01/09/2015|07:00|10.40.7.100|0|0
01/09/2015|07:00|10.40.7.101|0|0
01/09/2015|07:00|10.40.7.102|0|0
01/09/2015|07:00|10.40.7.103|0|0
01/09/2015|07:00|10.40.7.104|0|0
01/09/2015|07:00|10.40.7.105|1|1
01/09/2015|07:00|10.40.8.100|1|1
01/09/2015|07:00|10.40.8.101|8|8
01/09/2015|07:00|10.40.8.102|4|4
01/09/2015|07:00|10.40.9.100|0|0
01/09/2015|07:00|10.40.9.101|0|0
01/09/2015|07:00|10.40.9.102|0|0
01/09/2015|08:00|10.40.1.100|91|91
01/09/2015|08:00|10.40.1.101|36|36
01/09/2015|08:00|10.40.1.102|76|76
01/09/2015|08:00|10.40.1.103|69|69
01/09/2015|08:00|10.40.1.104|65|65
01/09/2015|08:00|10.40.1.105|70|70
01/09/2015|08:00|10.40.1.106|37|37
01/09/2015|08:00|10.40.1.107|27|27
01/09/2015|08:00|10.40.1.108|67|67
01/09/2015|08:00|10.40.1.109|56|56
01/09/2015|08:00|10.40.1.110|40|40
01/09/2015|08:00|10.40.1.111|0|0
01/09/2015|08:00|10.40.1.112|100|100
01/09/2015|08:00|10.40.1.113|73|73
01/09/2015|08:00|10.40.10.100|0|0
01/09/2015|08:00|10.40.10.101|26|26
01/09/2015|08:00|10.40.11.100|5|5
01/09/2015|08:00|10.40.11.101|44|44
01/09/2015|08:00|10.40.11.102|27|27
01/09/2015|08:00|10.40.12.100|0|0
01/09/2015|08:00|10.40.12.101|0|0
01/09/2015|08:00|10.40.12.102|0|0
01/09/2015|08:00|10.40.13.100|10|10
01/09/2015|08:00|10.40.13.101|11|11
01/09/2015|08:00|10.40.13.102|24|24
01/09/2015|08:00|10.40.13.103|107|107
01/09/2015|08:00|10.40.13.104|87|87
01/09/2015|08:00|10.40.13.105|43|43
01/09/2015|08:00|10.40.15.100|0|1
01/09/2015|08:00|10.40.15.101|0|0
01/09/2015|08:00|10.40.16.100|0|0
01/09/2015|08:00|10.40.16.101|0|0
01/09/2015|08:00|10.40.17.100|0|0
01/09/2015|08:00|10.40.17.101|0|0
01/09/2015|08:00|10.40.17.102|0|0
01/09/2015|08:00|10.40.18.100|2|2
01/09/2015|08:00|10.40.18.101|2|2
01/09/2015|08:00|10.40.18.102|2|2
01/09/2015|08:00|10.40.2.100|0|0
01/09/2015|08:00|10.40.2.101|0|0
01/09/2015|08:00|10.40.20.100|0|0
01/09/2015|08:00|10.40.20.101|0|0
01/09/2015|08:00|10.40.21.100|0|0
01/09/2015|08:00|10.40.21.101|0|0
01/09/2015|08:00|10.40.21.102|1|1
01/09/2015|08:00|10.40.21.103|0|0
01/09/2015|08:00|10.40.22.100|21|21
01/09/2015|08:00|10.40.22.101|18|18
01/09/2015|08:00|10.40.22.102|11|11
01/09/2015|08:00|10.40.22.103|6|6
01/09/2015|08:00|10.40.23.100|0|0
01/09/2015|08:00|10.40.23.101|0|0
01/09/2015|08:00|10.40.23.102|0|0
01/09/2015|08:00|10.40.23.103|0|0
01/09/2015|08:00|10.40.24.100|0|0
01/09/2015|08:00|10.40.24.101|0|0
01/09/2015|08:00|10.40.24.102|0|0
01/09/2015|08:00|10.40.24.103|0|0
01/09/2015|08:00|10.40.25.100|0|0
01/09/2015|08:00|10.40.25.101|0|0
01/09/2015|08:00|10.40.25.102|0|0
01/09/2015|08:00|10.40.25.103|0|0
01/09/2015|08:00|10.40.26.100|2|2
01/09/2015|08:00|10.40.26.101|0|0
01/09/2015|08:00|10.40.26.102|19|19
01/09/2015|08:00|10.40.26.103|14|14
01/09/2015|08:00|10.40.27.100|0|0
01/09/2015|08:00|10.40.27.101|0|0
01/09/2015|08:00|10.40.27.102|5|5
01/09/2015|08:00|10.40.27.103|3|3
01/09/2015|08:00|10.40.28.100|0|0
01/09/2015|08:00|10.40.28.101|0|0
01/09/2015|08:00|10.40.28.102|0|0
01/09/2015|08:00|10.40.28.103|0|0
01/09/2015|08:00|10.40.29.100|0|0
01/09/2015|08:00|10.40.29.101|0|0
01/09/2015|08:00|10.40.29.102|0|0
01/09/2015|08:00|10.40.29.103|0|0
01/09/2015|08:00|10.40.29.104|0|0
01/09/2015|08:00|10.40.29.105|0|0
01/09/2015|08:00|10.40.29.106|0|0
01/09/2015|08:00|10.40.29.107|0|0
01/09/2015|08:00|10.40.3.100|0|0
01/09/2015|08:00|10.40.3.101|0|0
01/09/2015|08:00|10.40.3.102|0|0
01/09/2015|08:00|10.40.3.103|0|0
01/09/2015|08:00|10.40.30.100|6|6
01/09/2015|08:00|10.40.30.101|4|4
01/09/2015|08:00|10.40.4.100|0|0
01/09/2015|08:00|10.40.4.101|0|0
01/09/2015|08:00|10.40.4.102|1|1
01/09/2015|08:00|10.40.5.100|0|0
01/09/2015|08:00|10.40.5.101|0|0
01/09/2015|08:00|10.40.5.102|1|1
01/09/2015|08:00|10.40.5.103|0|0
01/09/2015|08:00|10.40.6.100|0|0
01/09/2015|08:00|10.40.6.101|0|0
01/09/2015|08:00|10.40.7.100|0|0
01/09/2015|08:00|10.40.7.101|1|1
01/09/2015|08:00|10.40.7.102|0|0
01/09/2015|08:00|10.40.7.103|0|0
01/09/2015|08:00|10.40.7.104|0|0
01/09/2015|08:00|10.40.7.105|0|0
01/09/2015|08:00|10.40.8.100|1|1
01/09/2015|08:00|10.40.8.101|9|9
01/09/2015|08:00|10.40.8.102|1|1
01/09/2015|08:00|10.40.9.100|0|0
01/09/2015|08:00|10.40.9.101|0|0
01/09/2015|08:00|10.40.9.102|0|0
01/09/2015|09:00|10.40.1.100|0|0
01/09/2015|09:00|10.40.1.101|0|0
01/09/2015|09:00|10.40.1.102|0|0
01/09/2015|09:00|10.40.1.103|0|0
01/09/2015|09:00|10.40.1.104|1|1
01/09/2015|09:00|10.40.1.105|0|0
01/09/2015|09:00|10.40.1.106|0|0
01/09/2015|09:00|10.40.1.107|0|0
01/09/2015|09:00|10.40.1.108|0|0
01/09/2015|09:00|10.40.1.109|1|1
01/09/2015|09:00|10.40.1.110|0|0
01/09/2015|09:00|10.40.1.111|0|0
01/09/2015|09:00|10.40.1.112|0|0
01/09/2015|09:00|10.40.1.113|0|0
01/09/2015|09:00|10.40.10.100|0|0
01/09/2015|09:00|10.40.10.101|24|24
01/09/2015|09:00|10.40.11.100|6|6
01/09/2015|09:00|10.40.11.101|48|48
01/09/2015|09:00|10.40.11.102|19|19
01/09/2015|09:00|10.40.12.100|0|0
01/09/2015|09:00|10.40.12.101|0|0
01/09/2015|09:00|10.40.12.102|0|0
01/09/2015|09:00|10.40.13.100|0|0
01/09/2015|09:00|10.40.13.101|0|0
01/09/2015|09:00|10.40.13.102|0|0
01/09/2015|09:00|10.40.13.103|0|0
01/09/2015|09:00|10.40.13.104|0|0
01/09/2015|09:00|10.40.13.105|0|0
01/09/2015|09:00|10.40.15.100|0|0
01/09/2015|09:00|10.40.15.101|0|0
01/09/2015|09:00|10.40.16.100|0|0
01/09/2015|09:00|10.40.16.101|0|0
01/09/2015|09:00|10.40.17.100|0|0
01/09/2015|09:00|10.40.17.101|0|0
01/09/2015|09:00|10.40.17.102|0|0
01/09/2015|09:00|10.40.18.100|0|0
01/09/2015|09:00|10.40.18.101|0|0
01/09/2015|09:00|10.40.18.102|0|0
01/09/2015|09:00|10.40.2.100|0|0
01/09/2015|09:00|10.40.2.101|0|0
01/09/2015|09:00|10.40.20.100|0|0
01/09/2015|09:00|10.40.20.101|0|0
01/09/2015|09:00|10.40.21.100|1|1
01/09/2015|09:00|10.40.21.101|0|0
01/09/2015|09:00|10.40.21.102|0|0
01/09/2015|09:00|10.40.21.103|1|1
01/09/2015|09:00|10.40.22.100|0|0
01/09/2015|09:00|10.40.22.101|0|0
01/09/2015|09:00|10.40.22.102|0|0
01/09/2015|09:00|10.40.22.103|0|0
01/09/2015|09:00|10.40.23.100|0|0
01/09/2015|09:00|10.40.23.101|0|0
01/09/2015|09:00|10.40.23.102|0|0
01/09/2015|09:00|10.40.23.103|0|0
01/09/2015|09:00|10.40.24.100|0|0
01/09/2015|09:00|10.40.24.101|0|0
01/09/2015|09:00|10.40.24.102|0|0
01/09/2015|09:00|10.40.24.103|0|0
01/09/2015|09:00|10.40.25.100|0|0
01/09/2015|09:00|10.40.25.101|0|0
01/09/2015|09:00|10.40.25.102|0|0
01/09/2015|09:00|10.40.25.103|0|0
01/09/2015|09:00|10.40.26.100|0|0
01/09/2015|09:00|10.40.26.101|0|0
01/09/2015|09:00|10.40.26.102|0|0
01/09/2015|09:00|10.40.26.103|0|0
01/09/2015|09:00|10.40.27.100|2|2
01/09/2015|09:00|10.40.27.101|1|1
01/09/2015|09:00|10.40.27.102|4|4
01/09/2015|09:00|10.40.27.103|6|6
01/09/2015|09:00|10.40.28.100|0|0
01/09/2015|09:00|10.40.28.101|0|0
01/09/2015|09:00|10.40.28.102|0|0
01/09/2015|09:00|10.40.28.103|0|0
01/09/2015|09:00|10.40.29.100|0|0
01/09/2015|09:00|10.40.29.101|0|0
01/09/2015|09:00|10.40.29.102|0|0
01/09/2015|09:00|10.40.29.103|0|0
01/09/2015|09:00|10.40.29.104|0|0
01/09/2015|09:00|10.40.29.105|0|0
01/09/2015|09:00|10.40.29.106|0|0
01/09/2015|09:00|10.40.29.107|0|0
01/09/2015|09:00|10.40.3.100|0|0
01/09/2015|09:00|10.40.3.101|0|0
01/09/2015|09:00|10.40.3.102|0|0
01/09/2015|09:00|10.40.3.103|0|0
01/09/2015|09:00|10.40.30.100|5|5
01/09/2015|09:00|10.40.30.101|2|2
01/09/2015|09:00|10.40.4.100|2|2
01/09/2015|09:00|10.40.4.101|0|0
01/09/2015|09:00|10.40.4.102|0|0
01/09/2015|09:00|10.40.5.100|0|0
01/09/2015|09:00|10.40.5.101|0|0
01/09/2015|09:00|10.40.5.102|0|0
01/09/2015|09:00|10.40.5.103|2|2
01/09/2015|09:00|10.40.6.100|0|0
01/09/2015|09:00|10.40.6.101|0|0
01/09/2015|09:00|10.40.7.100|0|0
01/09/2015|09:00|10.40.7.101|0|0
01/09/2015|09:00|10.40.7.102|0|0
01/09/2015|09:00|10.40.7.103|0|0
01/09/2015|09:00|10.40.7.104|0|0
01/09/2015|09:00|10.40.7.105|0|0
01/09/2015|09:00|10.40.8.100|3|3
01/09/2015|09:00|10.40.8.101|7|7
01/09/2015|09:00|10.40.8.102|6|6
01/09/2015|09:00|10.40.9.100|3|3
01/09/2015|09:00|10.40.9.101|0|0
01/09/2015|09:00|10.40.9.102|2|2
01/09/2015|10:00|10.40.1.100|0|0
01/09/2015|10:00|10.40.1.101|1|1
01/09/2015|10:00|10.40.1.102|0|1
01/09/2015|10:00|10.40.1.103|0|0
01/09/2015|10:00|10.40.1.104|0|0
01/09/2015|10:00|10.40.1.105|0|0
01/09/2015|10:00|10.40.1.106|0|0
01/09/2015|10:00|10.40.1.107|0|0
01/09/2015|10:00|10.40.1.108|0|0
01/09/2015|10:00|10.40.1.109|0|0
01/09/2015|10:00|10.40.1.110|0|1
01/09/2015|10:00|10.40.1.111|0|0
01/09/2015|10:00|10.40.1.112|0|0
01/09/2015|10:00|10.40.1.113|0|0
01/09/2015|10:00|10.40.10.100|0|0
01/09/2015|10:00|10.40.10.101|11|11
01/09/2015|10:00|10.40.11.100|2|2
01/09/2015|10:00|10.40.11.101|35|35
01/09/2015|10:00|10.40.11.102|8|8
01/09/2015|10:00|10.40.12.100|0|0
01/09/2015|10:00|10.40.12.101|0|0
01/09/2015|10:00|10.40.12.102|0|0
01/09/2015|10:00|10.40.13.100|3|0
01/09/2015|10:00|10.40.13.101|0|0
01/09/2015|10:00|10.40.13.102|0|0
01/09/2015|10:00|10.40.13.103|0|0
01/09/2015|10:00|10.40.13.104|0|0
01/09/2015|10:00|10.40.13.105|0|0
01/09/2015|10:00|10.40.15.100|0|0
01/09/2015|10:00|10.40.15.101|0|0
01/09/2015|10:00|10.40.16.100|0|0
01/09/2015|10:00|10.40.16.101|0|0
01/09/2015|10:00|10.40.17.100|0|0
01/09/2015|10:00|10.40.17.101|0|0
01/09/2015|10:00|10.40.17.102|0|0
01/09/2015|10:00|10.40.18.100|1|1
01/09/2015|10:00|10.40.18.101|0|0
01/09/2015|10:00|10.40.18.102|0|0
01/09/2015|10:00|10.40.2.100|1|1
01/09/2015|10:00|10.40.2.101|0|0
01/09/2015|10:00|10.40.20.100|0|0
01/09/2015|10:00|10.40.20.101|1|1
01/09/2015|10:00|10.40.21.100|0|0
01/09/2015|10:00|10.40.21.101|0|0
01/09/2015|10:00|10.40.21.102|0|0
01/09/2015|10:00|10.40.21.103|0|0
01/09/2015|10:00|10.40.22.100|0|0
01/09/2015|10:00|10.40.22.101|0|0
01/09/2015|10:00|10.40.22.102|0|0
01/09/2015|10:00|10.40.22.103|0|0
01/09/2015|10:00|10.40.23.100|0|0
01/09/2015|10:00|10.40.23.101|0|0
01/09/2015|10:00|10.40.23.102|0|0
01/09/2015|10:00|10.40.23.103|0|0
01/09/2015|10:00|10.40.24.100|0|0
01/09/2015|10:00|10.40.24.101|0|0
01/09/2015|10:00|10.40.24.102|0|0
01/09/2015|10:00|10.40.24.103|0|0
01/09/2015|10:00|10.40.25.100|0|0
01/09/2015|10:00|10.40.25.101|0|0
01/09/2015|10:00|10.40.25.102|0|0
01/09/2015|10:00|10.40.25.103|0|0
01/09/2015|10:00|10.40.26.100|2|2
01/09/2015|10:00|10.40.26.101|1|1
01/09/2015|10:00|10.40.26.102|4|4
01/09/2015|10:00|10.40.26.103|1|1
01/09/2015|10:00|10.40.27.100|2|2
01/09/2015|10:00|10.40.27.101|2|2
01/09/2015|10:00|10.40.27.102|5|5
01/09/2015|10:00|10.40.27.103|6|6
01/09/2015|10:00|10.40.28.100|1|1
01/09/2015|10:00|10.40.28.101|0|0
01/09/2015|10:00|10.40.28.102|0|0
01/09/2015|10:00|10.40.28.103|0|0
01/09/2015|10:00|10.40.29.100|0|0
01/09/2015|10:00|10.40.29.101|0|0
01/09/2015|10:00|10.40.29.102|0|0
01/09/2015|10:00|10.40.29.103|0|0
01/09/2015|10:00|10.40.29.104|0|0
01/09/2015|10:00|10.40.29.105|0|0
01/09/2015|10:00|10.40.29.106|0|0
01/09/2015|10:00|10.40.29.107|0|0
01/09/2015|10:00|10.40.3.100|0|0
01/09/2015|10:00|10.40.3.101|0|0
01/09/2015|10:00|10.40.3.102|0|0
01/09/2015|10:00|10.40.3.103|0|0
01/09/2015|10:00|10.40.30.100|2|2
01/09/2015|10:00|10.40.30.101|5|5
01/09/2015|10:00|10.40.4.100|1|1
01/09/2015|10:00|10.40.4.101|0|0
01/09/2015|10:00|10.40.4.102|0|0
01/09/2015|10:00|10.40.5.100|0|0
01/09/2015|10:00|10.40.5.101|0|0
01/09/2015|10:00|10.40.5.102|0|0
01/09/2015|10:00|10.40.5.103|1|1
01/09/2015|10:00|10.40.6.100|0|0
01/09/2015|10:00|10.40.6.101|0|0
01/09/2015|10:00|10.40.7.100|0|0
01/09/2015|10:00|10.40.7.101|0|0
01/09/2015|10:00|10.40.7.102|0|0
01/09/2015|10:00|10.40.7.103|0|0
01/09/2015|10:00|10.40.7.104|0|0
01/09/2015|10:00|10.40.7.105|0|0
01/09/2015|10:00|10.40.8.100|2|2
01/09/2015|10:00|10.40.8.101|18|19
01/09/2015|10:00|10.40.8.102|8|8
01/09/2015|10:00|10.40.9.100|1|1
01/09/2015|10:00|10.40.9.101|1|1
01/09/2015|10:00|10.40.9.102|0|0
01/09/2015|12:00|10.40.1.100|43|43
01/09/2015|12:00|10.40.1.101|46|46
01/09/2015|12:00|10.40.1.102|38|38
01/09/2015|12:00|10.40.1.103|36|36
01/09/2015|12:00|10.40.1.104|7|7
01/09/2015|12:00|10.40.1.105|21|21
01/09/2015|12:00|10.40.1.106|7|7
01/09/2015|12:00|10.40.1.107|0|0
01/09/2015|12:00|10.40.1.108|52|52
01/09/2015|12:00|10.40.1.109|52|52
01/09/2015|12:00|10.40.1.110|41|41
01/09/2015|12:00|10.40.1.111|0|0
01/09/2015|12:00|10.40.1.112|57|57
01/09/2015|12:00|10.40.1.113|51|51
01/09/2015|12:00|10.40.10.100|0|0
01/09/2015|12:00|10.40.10.101|8|8
01/09/2015|12:00|10.40.11.100|0|0
