01/07/2015|05:00|10.40.26.101|0|0
01/07/2015|05:00|10.40.26.102|0|0
01/07/2015|05:00|10.40.26.103|0|0
01/07/2015|05:00|10.40.27.100|0|0
01/07/2015|05:00|10.40.27.101|0|0
01/07/2015|05:00|10.40.27.102|0|0
01/07/2015|05:00|10.40.27.103|0|0
01/07/2015|05:00|10.40.28.100|0|0
01/07/2015|05:00|10.40.28.101|0|0
01/07/2015|05:00|10.40.28.102|0|0
01/07/2015|05:00|10.40.28.103|0|0
01/07/2015|05:00|10.40.29.100|0|0
01/07/2015|05:00|10.40.29.101|0|0
01/07/2015|05:00|10.40.29.102|0|0
01/07/2015|05:00|10.40.29.103|0|0
01/07/2015|05:00|10.40.29.104|0|0
01/07/2015|05:00|10.40.29.105|0|0
01/07/2015|05:00|10.40.29.106|0|0
01/07/2015|05:00|10.40.29.107|0|0
01/07/2015|05:00|10.40.3.100|0|0
01/07/2015|05:00|10.40.3.101|0|0
01/07/2015|05:00|10.40.3.102|0|0
01/07/2015|05:00|10.40.3.103|0|0
01/07/2015|05:00|10.40.30.100|0|0
01/07/2015|05:00|10.40.30.101|0|0
01/07/2015|05:00|10.40.4.100|0|0
01/07/2015|05:00|10.40.4.101|0|0
01/07/2015|05:00|10.40.4.102|0|0
01/07/2015|05:00|10.40.5.100|0|0
01/07/2015|05:00|10.40.5.101|0|0
01/07/2015|05:00|10.40.5.102|0|0
01/07/2015|05:00|10.40.5.103|0|0
01/07/2015|05:00|10.40.6.100|0|0
01/07/2015|05:00|10.40.6.101|0|0
01/07/2015|05:00|10.40.7.100|0|0
01/07/2015|05:00|10.40.7.101|0|0
01/07/2015|05:00|10.40.7.102|0|0
01/07/2015|05:00|10.40.7.103|0|0
01/07/2015|05:00|10.40.7.104|0|0
01/07/2015|05:00|10.40.7.105|0|0
01/07/2015|05:00|10.40.8.100|0|0
01/07/2015|05:00|10.40.8.101|0|0
01/07/2015|05:00|10.40.8.102|0|0
01/07/2015|05:00|10.40.9.100|0|0
01/07/2015|05:00|10.40.9.101|0|0
01/07/2015|05:00|10.40.9.102|0|0
01/07/2015|06:00|10.40.1.100|2|2
01/07/2015|06:00|10.40.1.101|1|1
01/07/2015|06:00|10.40.1.102|2|2
01/07/2015|06:00|10.40.1.103|1|1
01/07/2015|06:00|10.40.1.104|1|1
01/07/2015|06:00|10.40.1.105|1|1
01/07/2015|06:00|10.40.1.106|2|2
01/07/2015|06:00|10.40.1.107|5|5
01/07/2015|06:00|10.40.1.108|11|11
01/07/2015|06:00|10.40.1.109|13|13
01/07/2015|06:00|10.40.1.110|6|6
01/07/2015|06:00|10.40.1.111|1|1
01/07/2015|06:00|10.40.1.112|0|0
01/07/2015|06:00|10.40.1.113|4|4
01/07/2015|06:00|10.40.10.100|0|0
01/07/2015|06:00|10.40.10.101|0|0
01/07/2015|06:00|10.40.11.100|0|0
01/07/2015|06:00|10.40.11.101|0|0
01/07/2015|06:00|10.40.11.102|0|0
01/07/2015|06:00|10.40.12.100|0|0
01/07/2015|06:00|10.40.12.101|1|1
01/07/2015|06:00|10.40.12.102|0|0
01/07/2015|06:00|10.40.13.100|0|0
01/07/2015|06:00|10.40.13.101|1|1
01/07/2015|06:00|10.40.13.102|5|5
01/07/2015|06:00|10.40.13.103|5|5
01/07/2015|06:00|10.40.13.104|2|2
01/07/2015|06:00|10.40.13.105|1|1
01/07/2015|06:00|10.40.15.100|0|0
01/07/2015|06:00|10.40.15.101|0|0
01/07/2015|06:00|10.40.16.100|0|0
01/07/2015|06:00|10.40.16.101|0|0
01/07/2015|06:00|10.40.17.100|0|0
01/07/2015|06:00|10.40.17.101|0|0
01/07/2015|06:00|10.40.17.102|2|2
01/07/2015|06:00|10.40.18.100|0|0
01/07/2015|06:00|10.40.18.101|0|0
01/07/2015|06:00|10.40.18.102|0|0
01/07/2015|06:00|10.40.2.100|2|2
01/07/2015|06:00|10.40.2.101|0|0
01/07/2015|06:00|10.40.20.100|0|0
01/07/2015|06:00|10.40.20.101|0|0
01/07/2015|06:00|10.40.21.100|0|0
01/07/2015|06:00|10.40.21.101|2|2
01/07/2015|06:00|10.40.21.102|1|1
01/07/2015|06:00|10.40.21.103|0|0
01/07/2015|06:00|10.40.22.100|0|0
01/07/2015|06:00|10.40.22.101|1|1
01/07/2015|06:00|10.40.22.102|0|0
01/07/2015|06:00|10.40.22.103|3|3
01/07/2015|06:00|10.40.23.100|11|11
01/07/2015|06:00|10.40.23.101|0|0
01/07/2015|06:00|10.40.23.102|0|0
01/07/2015|06:00|10.40.23.103|0|0
01/07/2015|06:00|10.40.24.100|0|0
01/07/2015|06:00|10.40.24.101|0|0
01/07/2015|06:00|10.40.24.102|0|0
01/07/2015|06:00|10.40.24.103|0|0
01/07/2015|06:00|10.40.25.100|0|0
01/07/2015|06:00|10.40.25.101|0|0
01/07/2015|06:00|10.40.25.102|0|0
01/07/2015|06:00|10.40.25.103|0|0
01/07/2015|06:00|10.40.26.100|0|0
01/07/2015|06:00|10.40.26.101|0|0
01/07/2015|06:00|10.40.26.102|0|0
01/07/2015|06:00|10.40.26.103|0|0
01/07/2015|06:00|10.40.27.100|0|0
01/07/2015|06:00|10.40.27.101|0|0
01/07/2015|06:00|10.40.27.102|0|0
01/07/2015|06:00|10.40.27.103|0|0
01/07/2015|06:00|10.40.28.100|0|0
01/07/2015|06:00|10.40.28.101|0|0
01/07/2015|06:00|10.40.28.102|0|0
01/07/2015|06:00|10.40.28.103|0|0
01/07/2015|06:00|10.40.29.100|0|0
01/07/2015|06:00|10.40.29.101|0|0
01/07/2015|06:00|10.40.29.102|0|0
01/07/2015|06:00|10.40.29.103|0|0
01/07/2015|06:00|10.40.29.104|0|0
01/07/2015|06:00|10.40.29.105|0|0
01/07/2015|06:00|10.40.29.106|0|0
01/07/2015|06:00|10.40.29.107|0|0
01/07/2015|06:00|10.40.3.100|0|0
01/07/2015|06:00|10.40.3.101|0|0
01/07/2015|06:00|10.40.3.102|0|0
01/07/2015|06:00|10.40.3.103|0|0
01/07/2015|06:00|10.40.30.100|0|0
01/07/2015|06:00|10.40.30.101|1|1
01/07/2015|06:00|10.40.4.100|0|0
01/07/2015|06:00|10.40.4.101|0|0
01/07/2015|06:00|10.40.4.102|2|2
01/07/2015|06:00|10.40.5.100|0|0
01/07/2015|06:00|10.40.5.101|0|0
01/07/2015|06:00|10.40.5.102|0|0
01/07/2015|06:00|10.40.5.103|0|0
01/07/2015|06:00|10.40.6.100|0|0
01/07/2015|06:00|10.40.6.101|0|0
01/07/2015|06:00|10.40.7.100|0|0
01/07/2015|06:00|10.40.7.101|0|0
01/07/2015|06:00|10.40.7.102|0|0
01/07/2015|06:00|10.40.7.103|3|3
01/07/2015|06:00|10.40.7.104|0|0
01/07/2015|06:00|10.40.7.105|0|0
01/07/2015|06:00|10.40.8.100|0|0
01/07/2015|06:00|10.40.8.101|0|0
01/07/2015|06:00|10.40.8.102|0|0
01/07/2015|06:00|10.40.9.100|0|0
01/07/2015|06:00|10.40.9.101|0|0
01/07/2015|06:00|10.40.9.102|0|0
01/07/2015|07:00|10.40.1.100|25|25
01/07/2015|07:00|10.40.1.101|11|11
01/07/2015|07:00|10.40.1.102|8|8
01/07/2015|07:00|10.40.1.103|4|4
01/07/2015|07:00|10.40.1.104|4|4
01/07/2015|07:00|10.40.1.105|1|1
01/07/2015|07:00|10.40.1.106|1|1
01/07/2015|07:00|10.40.1.107|13|13
01/07/2015|07:00|10.40.1.108|36|36
01/07/2015|07:00|10.40.1.109|18|18
01/07/2015|07:00|10.40.1.110|27|27
01/07/2015|07:00|10.40.1.111|0|0
01/07/2015|07:00|10.40.1.112|16|16
01/07/2015|07:00|10.40.1.113|30|30
01/07/2015|07:00|10.40.10.100|15|15
01/07/2015|07:00|10.40.10.101|19|19
01/07/2015|07:00|10.40.11.100|2|2
01/07/2015|07:00|10.40.11.101|23|23
01/07/2015|07:00|10.40.11.102|0|0
01/07/2015|07:00|10.40.12.100|13|13
01/07/2015|07:00|10.40.12.101|7|7
01/07/2015|07:00|10.40.12.102|0|0
01/07/2015|07:00|10.40.13.100|5|5
01/07/2015|07:00|10.40.13.101|6|6
01/07/2015|07:00|10.40.13.102|15|15
01/07/2015|07:00|10.40.13.103|69|69
01/07/2015|07:00|10.40.13.104|75|75
01/07/2015|07:00|10.40.13.105|21|21
01/07/2015|07:00|10.40.15.100|0|0
01/07/2015|07:00|10.40.15.101|0|0
01/07/2015|07:00|10.40.16.100|1|1
01/07/2015|07:00|10.40.16.101|2|2
01/07/2015|07:00|10.40.17.100|5|5
01/07/2015|07:00|10.40.17.101|0|0
01/07/2015|07:00|10.40.17.102|13|13
01/07/2015|07:00|10.40.18.100|17|17
01/07/2015|07:00|10.40.18.101|0|0
01/07/2015|07:00|10.40.18.102|0|0
01/07/2015|07:00|10.40.2.100|4|4
01/07/2015|07:00|10.40.2.101|5|5
01/07/2015|07:00|10.40.20.100|4|4
01/07/2015|07:00|10.40.20.101|2|2
01/07/2015|07:00|10.40.21.100|1|1
01/07/2015|07:00|10.40.21.101|6|6
01/07/2015|07:00|10.40.21.102|24|24
01/07/2015|07:00|10.40.21.103|4|4
01/07/2015|07:00|10.40.22.100|6|6
01/07/2015|07:00|10.40.22.101|9|9
01/07/2015|07:00|10.40.22.102|6|6
01/07/2015|07:00|10.40.22.103|5|5
01/07/2015|07:00|10.40.23.100|10|10
01/07/2015|07:00|10.40.23.101|11|11
01/07/2015|07:00|10.40.23.102|5|5
01/07/2015|07:00|10.40.23.103|1|1
01/07/2015|07:00|10.40.24.100|0|0
01/07/2015|07:00|10.40.24.101|0|0
01/07/2015|07:00|10.40.24.102|0|0
01/07/2015|07:00|10.40.24.103|0|0
01/07/2015|07:00|10.40.25.100|1|1
01/07/2015|07:00|10.40.25.101|0|0
01/07/2015|07:00|10.40.25.102|5|5
01/07/2015|07:00|10.40.25.103|0|0
01/07/2015|07:00|10.40.26.100|0|0
01/07/2015|07:00|10.40.26.101|0|0
01/07/2015|07:00|10.40.26.102|3|3
01/07/2015|07:00|10.40.26.103|4|4
01/07/2015|07:00|10.40.27.100|0|0
01/07/2015|07:00|10.40.27.101|1|1
01/07/2015|07:00|10.40.27.102|1|1
01/07/2015|07:00|10.40.27.103|1|1
01/07/2015|07:00|10.40.28.100|0|0
01/07/2015|07:00|10.40.28.101|0|0
01/07/2015|07:00|10.40.28.102|0|0
01/07/2015|07:00|10.40.28.103|0|0
01/07/2015|07:00|10.40.29.100|0|0
01/07/2015|07:00|10.40.29.101|0|0
01/07/2015|07:00|10.40.29.102|0|0
01/07/2015|07:00|10.40.29.103|0|0
01/07/2015|07:00|10.40.29.104|0|0
01/07/2015|07:00|10.40.29.105|0|0
01/07/2015|07:00|10.40.29.106|0|0
01/07/2015|07:00|10.40.29.107|0|0
01/07/2015|07:00|10.40.3.100|0|0
01/07/2015|07:00|10.40.3.101|0|0
01/07/2015|07:00|10.40.3.102|0|0
01/07/2015|07:00|10.40.3.103|0|0
01/07/2015|07:00|10.40.30.100|1|1
01/07/2015|07:00|10.40.30.101|5|5
01/07/2015|07:00|10.40.4.100|4|4
01/07/2015|07:00|10.40.4.101|1|1
01/07/2015|07:00|10.40.4.102|1|1
01/07/2015|07:00|10.40.5.100|0|0
01/07/2015|07:00|10.40.5.101|2|2
01/07/2015|07:00|10.40.5.102|6|6
01/07/2015|07:00|10.40.5.103|3|3
01/07/2015|07:00|10.40.6.100|6|6
01/07/2015|07:00|10.40.6.101|5|5
01/07/2015|07:00|10.40.7.100|8|8
01/07/2015|07:00|10.40.7.101|7|7
01/07/2015|07:00|10.40.7.102|3|3
01/07/2015|07:00|10.40.7.103|14|14
01/07/2015|07:00|10.40.7.104|13|13
01/07/2015|07:00|10.40.7.105|10|10
01/07/2015|07:00|10.40.8.100|0|0
01/07/2015|07:00|10.40.8.101|4|4
01/07/2015|07:00|10.40.8.102|1|1
01/07/2015|07:00|10.40.9.100|0|0
01/07/2015|07:00|10.40.9.101|0|0
01/07/2015|07:00|10.40.9.102|0|0
01/07/2015|08:00|10.40.1.100|85|85
01/07/2015|08:00|10.40.1.101|76|76
01/07/2015|08:00|10.40.1.102|78|78
01/07/2015|08:00|10.40.1.103|74|74
01/07/2015|08:00|10.40.1.104|58|58
01/07/2015|08:00|10.40.1.105|58|58
01/07/2015|08:00|10.40.1.106|34|34
01/07/2015|08:00|10.40.1.107|4|4
01/07/2015|08:00|10.40.1.108|69|69
01/07/2015|08:00|10.40.1.109|91|91
01/07/2015|08:00|10.40.1.110|56|56
01/07/2015|08:00|10.40.1.111|14|14
01/07/2015|08:00|10.40.1.112|68|68
01/07/2015|08:00|10.40.1.113|82|82
01/07/2015|08:00|10.40.10.100|28|28
01/07/2015|08:00|10.40.10.101|39|39
01/07/2015|08:00|10.40.11.100|8|8
01/07/2015|08:00|10.40.11.101|54|54
01/07/2015|08:00|10.40.11.102|3|3
01/07/2015|08:00|10.40.12.100|43|43
01/07/2015|08:00|10.40.12.101|19|19
01/07/2015|08:00|10.40.12.102|0|0
01/07/2015|08:00|10.40.13.100|4|4
01/07/2015|08:00|10.40.13.101|16|16
01/07/2015|08:00|10.40.13.102|24|24
01/07/2015|08:00|10.40.13.103|103|103
01/07/2015|08:00|10.40.13.104|102|102
01/07/2015|08:00|10.40.13.105|40|40
01/07/2015|08:00|10.40.15.100|6|6
01/07/2015|08:00|10.40.15.101|1|1
01/07/2015|08:00|10.40.16.100|2|2
01/07/2015|08:00|10.40.16.101|9|9
01/07/2015|08:00|10.40.17.100|17|17
01/07/2015|08:00|10.40.17.101|0|0
01/07/2015|08:00|10.40.17.102|21|21
01/07/2015|08:00|10.40.18.100|42|42
01/07/2015|08:00|10.40.18.101|0|0
01/07/2015|08:00|10.40.18.102|7|7
01/07/2015|08:00|10.40.2.100|16|16
01/07/2015|08:00|10.40.2.101|6|0
01/07/2015|08:00|10.40.20.100|7|7
01/07/2015|08:00|10.40.20.101|9|9
01/07/2015|08:00|10.40.21.100|4|4
01/07/2015|08:00|10.40.21.101|14|14
01/07/2015|08:00|10.40.21.102|26|26
01/07/2015|08:00|10.40.21.103|8|8
01/07/2015|08:00|10.40.22.100|24|24
01/07/2015|08:00|10.40.22.101|14|14
01/07/2015|08:00|10.40.22.102|15|15
01/07/2015|08:00|10.40.22.103|6|6
01/07/2015|08:00|10.40.23.100|8|8
01/07/2015|08:00|10.40.23.101|11|11
01/07/2015|08:00|10.40.23.102|12|12
01/07/2015|08:00|10.40.23.103|9|9
01/07/2015|08:00|10.40.24.100|0|0
01/07/2015|08:00|10.40.24.101|0|0
01/07/2015|08:00|10.40.24.102|0|0
01/07/2015|08:00|10.40.24.103|0|0
01/07/2015|08:00|10.40.25.100|3|3
01/07/2015|08:00|10.40.25.101|2|2
01/07/2015|08:00|10.40.25.102|14|14
01/07/2015|08:00|10.40.25.103|11|11
01/07/2015|08:00|10.40.26.100|1|1
01/07/2015|08:00|10.40.26.101|0|0
01/07/2015|08:00|10.40.26.102|13|13
01/07/2015|08:00|10.40.26.103|16|16
01/07/2015|08:00|10.40.27.100|0|0
01/07/2015|08:00|10.40.27.101|0|0
01/07/2015|08:00|10.40.27.102|5|5
01/07/2015|08:00|10.40.27.103|5|5
01/07/2015|08:00|10.40.28.100|0|0
01/07/2015|08:00|10.40.28.101|0|0
01/07/2015|08:00|10.40.28.102|0|0
01/07/2015|08:00|10.40.28.103|0|0
01/07/2015|08:00|10.40.29.100|0|0
01/07/2015|08:00|10.40.29.101|0|0
01/07/2015|08:00|10.40.29.102|0|0
01/07/2015|08:00|10.40.29.103|0|0
01/07/2015|08:00|10.40.29.104|0|0
01/07/2015|08:00|10.40.29.105|0|0
01/07/2015|08:00|10.40.29.106|0|0
01/07/2015|08:00|10.40.29.107|0|0
01/07/2015|08:00|10.40.3.100|1|1
01/07/2015|08:00|10.40.3.101|2|2
01/07/2015|08:00|10.40.3.102|2|2
01/07/2015|08:00|10.40.3.103|0|0
01/07/2015|08:00|10.40.30.100|3|3
01/07/2015|08:00|10.40.30.101|1|1
01/07/2015|08:00|10.40.4.100|19|19
01/07/2015|08:00|10.40.4.101|2|2
01/07/2015|08:00|10.40.4.102|4|4
01/07/2015|08:00|10.40.5.100|8|8
01/07/2015|08:00|10.40.5.101|3|3
01/07/2015|08:00|10.40.5.102|22|22
01/07/2015|08:00|10.40.5.103|12|12
01/07/2015|08:00|10.40.6.100|36|36
01/07/2015|08:00|10.40.6.101|6|6
01/07/2015|08:00|10.40.7.100|24|24
01/07/2015|08:00|10.40.7.101|6|6
01/07/2015|08:00|10.40.7.102|10|10
01/07/2015|08:00|10.40.7.103|31|31
01/07/2015|08:00|10.40.7.104|52|52
01/07/2015|08:00|10.40.7.105|20|20
01/07/2015|08:00|10.40.8.100|1|1
01/07/2015|08:00|10.40.8.101|15|15
01/07/2015|08:00|10.40.8.102|2|2
01/07/2015|08:00|10.40.9.100|0|0
01/07/2015|08:00|10.40.9.101|0|0
01/07/2015|08:00|10.40.9.102|0|0
01/07/2015|09:00|10.40.1.100|58|58
01/07/2015|09:00|10.40.1.101|64|64
01/07/2015|09:00|10.40.1.102|69|69
01/07/2015|09:00|10.40.1.103|69|69
01/07/2015|09:00|10.40.1.104|62|62
01/07/2015|09:00|10.40.1.105|59|59
01/07/2015|09:00|10.40.1.106|39|39
01/07/2015|09:00|10.40.1.107|7|7
01/07/2015|09:00|10.40.1.108|80|80
01/07/2015|09:00|10.40.1.109|69|69
01/07/2015|09:00|10.40.1.110|35|35
01/07/2015|09:00|10.40.1.111|31|31
01/07/2015|09:00|10.40.1.112|69|69
01/07/2015|09:00|10.40.1.113|69|69
01/07/2015|09:00|10.40.10.100|21|21
01/07/2015|09:00|10.40.10.101|45|45
01/07/2015|09:00|10.40.11.100|10|10
01/07/2015|09:00|10.40.11.101|60|61
01/07/2015|09:00|10.40.11.102|28|28
01/07/2015|09:00|10.40.12.100|25|25
01/07/2015|09:00|10.40.12.101|17|17
01/07/2015|09:00|10.40.12.102|0|0
01/07/2015|09:00|10.40.13.100|0|0
01/07/2015|09:00|10.40.13.101|0|0
01/07/2015|09:00|10.40.13.102|46|46
01/07/2015|09:00|10.40.13.103|108|108
01/07/2015|09:00|10.40.13.104|114|114
01/07/2015|09:00|10.40.13.105|62|62
01/07/2015|09:00|10.40.15.100|2|2
01/07/2015|09:00|10.40.15.101|1|1
01/07/2015|09:00|10.40.16.100|0|0
01/07/2015|09:00|10.40.16.101|4|4
01/07/2015|09:00|10.40.17.100|0|0
01/07/2015|09:00|10.40.17.101|0|0
01/07/2015|09:00|10.40.17.102|0|0
01/07/2015|09:00|10.40.18.100|1|1
01/07/2015|09:00|10.40.18.101|0|0
01/07/2015|09:00|10.40.18.102|0|0
01/07/2015|09:00|10.40.2.100|0|0
01/07/2015|09:00|10.40.2.101|0|0
01/07/2015|09:00|10.40.20.100|6|6
01/07/2015|09:00|10.40.20.101|10|10
01/07/2015|09:00|10.40.21.100|17|17
01/07/2015|09:00|10.40.21.101|27|27
01/07/2015|09:00|10.40.21.102|48|48
01/07/2015|09:00|10.40.21.103|17|17
01/07/2015|09:00|10.40.22.100|17|17
01/07/2015|09:00|10.40.22.101|20|20
01/07/2015|09:00|10.40.22.102|11|11
01/07/2015|09:00|10.40.22.103|9|9
01/07/2015|09:00|10.40.23.100|0|0
01/07/2015|09:00|10.40.23.101|0|0
01/07/2015|09:00|10.40.23.102|0|0
01/07/2015|09:00|10.40.23.103|0|0
01/07/2015|09:00|10.40.24.100|0|0
01/07/2015|09:00|10.40.24.101|0|0
01/07/2015|09:00|10.40.24.102|0|0
01/07/2015|09:00|10.40.24.103|0|0
01/07/2015|09:00|10.40.25.100|0|0
01/07/2015|09:00|10.40.25.101|4|4
01/07/2015|09:00|10.40.25.102|19|19
01/07/2015|09:00|10.40.25.103|20|20
01/07/2015|09:00|10.40.26.100|2|2
01/07/2015|09:00|10.40.26.101|1|1
01/07/2015|09:00|10.40.26.102|18|18
01/07/2015|09:00|10.40.26.103|26|26
01/07/2015|09:00|10.40.27.100|2|2
01/07/2015|09:00|10.40.27.101|3|3
01/07/2015|09:00|10.40.27.102|9|9
01/07/2015|09:00|10.40.27.103|8|8
01/07/2015|09:00|10.40.28.100|0|0
01/07/2015|09:00|10.40.28.101|0|0
01/07/2015|09:00|10.40.28.102|0|0
01/07/2015|09:00|10.40.28.103|0|0
01/07/2015|09:00|10.40.29.100|0|0
01/07/2015|09:00|10.40.29.101|0|0
01/07/2015|09:00|10.40.29.102|0|0
01/07/2015|09:00|10.40.29.103|0|0
01/07/2015|09:00|10.40.29.104|1|1
01/07/2015|09:00|10.40.29.105|0|0
01/07/2015|09:00|10.40.29.106|0|0
01/07/2015|09:00|10.40.29.107|0|0
01/07/2015|09:00|10.40.3.100|0|0
01/07/2015|09:00|10.40.3.101|0|0
01/07/2015|09:00|10.40.3.102|0|0
01/07/2015|09:00|10.40.3.103|0|0
01/07/2015|09:00|10.40.30.100|5|5
01/07/2015|09:00|10.40.30.101|3|3
01/07/2015|09:00|10.40.4.100|22|22
01/07/2015|09:00|10.40.4.101|15|15
01/07/2015|09:00|10.40.4.102|7|7
01/07/2015|09:00|10.40.5.100|14|14
01/07/2015|09:00|10.40.5.101|5|5
01/07/2015|09:00|10.40.5.102|34|34
01/07/2015|09:00|10.40.5.103|18|18
01/07/2015|09:00|10.40.6.100|28|28
01/07/2015|09:00|10.40.6.101|25|25
01/07/2015|09:00|10.40.7.100|15|15
01/07/2015|09:00|10.40.7.101|7|7
01/07/2015|09:00|10.40.7.102|9|9
01/07/2015|09:00|10.40.7.103|45|45
01/07/2015|09:00|10.40.7.104|54|54
01/07/2015|09:00|10.40.7.105|41|41
01/07/2015|09:00|10.40.8.100|1|1
01/07/2015|09:00|10.40.8.101|13|13
01/07/2015|09:00|10.40.8.102|2|2
01/07/2015|09:00|10.40.9.100|0|0
01/07/2015|09:00|10.40.9.101|0|0
01/07/2015|09:00|10.40.9.102|0|0
01/07/2015|13:00|10.40.1.100|53|53
01/07/2015|13:00|10.40.1.101|37|37
01/07/2015|13:00|10.40.1.102|31|31
01/07/2015|13:00|10.40.1.103|29|29
01/07/2015|13:00|10.40.1.104|27|27
01/07/2015|13:00|10.40.1.105|22|22
01/07/2015|13:00|10.40.1.106|8|8
01/07/2015|13:00|10.40.1.107|30|30
01/07/2015|13:00|10.40.1.108|80|80
01/07/2015|13:00|10.40.1.109|51|51
01/07/2015|13:00|10.40.1.110|43|43
01/07/2015|13:00|10.40.1.111|41|41
01/07/2015|13:00|10.40.1.112|59|59
01/07/2015|13:00|10.40.1.113|49|49
01/07/2015|13:00|10.40.10.100|0|0
01/07/2015|13:00|10.40.10.101|14|14
01/07/2015|13:00|10.40.11.100|8|8
01/07/2015|13:00|10.40.11.101|25|25
01/07/2015|13:00|10.40.11.102|10|10
01/07/2015|13:00|10.40.12.100|7|7
01/07/2015|13:00|10.40.12.101|8|8
01/07/2015|13:00|10.40.12.102|0|0
01/07/2015|13:00|10.40.13.100|7|7
01/07/2015|13:00|10.40.13.101|11|11
01/07/2015|13:00|10.40.13.102|21|21
01/07/2015|13:00|10.40.13.103|31|31
01/07/2015|13:00|10.40.13.104|48|48
01/07/2015|13:00|10.40.13.105|33|33
01/07/2015|13:00|10.40.15.100|0|0
01/07/2015|13:00|10.40.15.101|2|2
01/07/2015|13:00|10.40.16.100|2|2
01/07/2015|13:00|10.40.16.101|2|2
01/07/2015|13:00|10.40.17.100|6|6
01/07/2015|13:00|10.40.17.101|5|5
01/07/2015|13:00|10.40.17.102|6|6
01/07/2015|13:00|10.40.18.100|27|27
01/07/2015|13:00|10.40.18.101|16|16
01/07/2015|13:00|10.40.18.102|14|14
01/07/2015|13:00|10.40.2.100|4|4
01/07/2015|13:00|10.40.2.101|2|0
01/07/2015|13:00|10.40.20.100|6|6
01/07/2015|13:00|10.40.20.101|8|8
01/07/2015|13:00|10.40.21.100|9|9
01/07/2015|13:00|10.40.21.101|17|17
01/07/2015|13:00|10.40.21.102|19|19
01/07/2015|13:00|10.40.21.103|18|18
01/07/2015|13:00|10.40.22.100|11|11
01/07/2015|13:00|10.40.22.101|14|14
01/07/2015|13:00|10.40.22.102|8|8
01/07/2015|13:00|10.40.22.103|3|3
01/07/2015|13:00|10.40.23.100|10|10
01/07/2015|13:00|10.40.23.101|5|5
01/07/2015|13:00|10.40.23.102|3|3
01/07/2015|13:00|10.40.23.103|7|7
01/07/2015|13:00|10.40.24.100|0|0
01/07/2015|13:00|10.40.24.101|0|0
01/07/2015|13:00|10.40.24.102|0|0
01/07/2015|13:00|10.40.24.103|0|0
01/07/2015|13:00|10.40.25.100|1|1
01/07/2015|13:00|10.40.25.101|9|9
01/07/2015|13:00|10.40.25.102|10|10
01/07/2015|13:00|10.40.25.103|2|2
01/07/2015|13:00|10.40.26.100|2|2
01/07/2015|13:00|10.40.26.101|6|6
01/07/2015|13:00|10.40.26.102|4|4
01/07/2015|13:00|10.40.26.103|1|1
01/07/2015|13:00|10.40.27.100|3|3
01/07/2015|13:00|10.40.27.101|1|1
01/07/2015|13:00|10.40.27.102|4|4
01/07/2015|13:00|10.40.27.103|1|1
01/07/2015|13:00|10.40.28.100|0|0
01/07/2015|13:00|10.40.28.101|0|0
01/07/2015|13:00|10.40.28.102|0|0
01/07/2015|13:00|10.40.28.103|0|0
01/07/2015|13:00|10.40.29.100|0|0
01/07/2015|13:00|10.40.29.101|0|0
01/07/2015|13:00|10.40.29.102|0|0
01/07/2015|13:00|10.40.29.103|0|0
01/07/2015|13:00|10.40.29.104|0|0
01/07/2015|13:00|10.40.29.105|0|0
01/07/2015|13:00|10.40.29.106|0|0
01/07/2015|13:00|10.40.29.107|0|0
01/07/2015|13:00|10.40.3.100|0|0
01/07/2015|13:00|10.40.3.101|0|0
01/07/2015|13:00|10.40.3.102|0|0
01/07/2015|13:00|10.40.3.103|0|0
01/07/2015|13:00|10.40.30.100|2|2
01/07/2015|13:00|10.40.30.101|2|2
01/07/2015|13:00|10.40.4.100|10|10
01/07/2015|13:00|10.40.4.101|7|7
01/07/2015|13:00|10.40.4.102|8|8
01/07/2015|13:00|10.40.5.100|16|16
01/07/2015|13:00|10.40.5.101|4|4
01/07/2015|13:00|10.40.5.102|12|12
01/07/2015|13:00|10.40.5.103|3|3
01/07/2015|13:00|10.40.6.100|7|7
01/07/2015|13:00|10.40.6.101|13|13
01/07/2015|13:00|10.40.7.100|7|7
01/07/2015|13:00|10.40.7.101|5|5
01/07/2015|13:00|10.40.7.102|4|4
01/07/2015|13:00|10.40.7.103|23|23
01/07/2015|13:00|10.40.7.104|26|26
01/07/2015|13:00|10.40.7.105|9|9
01/07/2015|13:00|10.40.8.100|5|5
01/07/2015|13:00|10.40.8.101|27|27
01/07/2015|13:00|10.40.8.102|16|16
01/07/2015|13:00|10.40.9.100|0|0
01/07/2015|13:00|10.40.9.101|0|0
01/07/2015|13:00|10.40.9.102|0|0
01/07/2015|14:00|10.40.1.100|54|54
01/07/2015|14:00|10.40.1.101|40|40
01/07/2015|14:00|10.40.1.102|33|33
01/07/2015|14:00|10.40.1.103|27|27
01/07/2015|14:00|10.40.1.104|40|40
01/07/2015|14:00|10.40.1.105|34|34
01/07/2015|14:00|10.40.1.106|15|15
01/07/2015|14:00|10.40.1.107|16|16
01/07/2015|14:00|10.40.1.108|87|87
01/07/2015|14:00|10.40.1.109|76|76
01/07/2015|14:00|10.40.1.110|53|53
01/07/2015|14:00|10.40.1.111|33|33
01/07/2015|14:00|10.40.1.112|45|45
01/07/2015|14:00|10.40.1.113|64|64
01/07/2015|14:00|10.40.10.100|1|0
01/07/2015|14:00|10.40.10.101|15|15
01/07/2015|14:00|10.40.11.100|5|5
